,SEASON_ID,PLAYER_ID,PLAYER_NAME,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
15915,21977,76618,T.R. Dunn,POR,Portland Trail Blazers,0027700126,1977-11-12,POR @ HOU,L,0,1,,,,,,0,0,,,,,,,,,,2,,0
15916,21977,78245,Larry Steele,POR,Portland Trail Blazers,0027700126,1977-11-12,POR @ HOU,L,0,1,,,,,,0,0,,,,,,,,,,2,,0
15917,21977,77182,Dwight Jones,HOU,Houston Rockets,0027700126,1977-11-12,HOU vs. POR,W,0,1,,,,,,0,0,,,,,,,,,,2,,0
15918,21977,77162,Ollie Johnson,ATL,Atlanta Hawks,0027700124,1977-11-12,ATL @ SAN,L,0,1,,,,,,0,0,,,,,,,,,,2,,0
15919,21977,76383,Ken Charles,ATL,Atlanta Hawks,0027700121,1977-11-11,ATL vs. POR,L,0,0,,,,,,2,2,1.0,,,,,,,,,2,,0
15920,21977,76499,Lou Dampier,SAN,San Antonio Spurs,0027700113,1977-11-11,SAN @ DET,W,0,1,,,,,,0,0,,,,,,,,,,2,,0
15921,21977,77490,Scott May,CHI,Chicago Bulls,0027700120,1977-11-11,CHI @ NJN,L,0,1,,,,,,0,0,,,,,,,,,,2,,0
15922,21977,78025,Dan Roundfield,IND,Indiana Pacers,0027700117,1977-11-11,IND @ SEA,L,0,1,,,,,,0,0,,,,,,,,,,2,,0
15923,21977,77705,Johnny Neumann,IND,Indiana Pacers,0027700117,1977-11-11,IND @ SEA,L,0,1,,,,,,0,0,,,,,,,,,,2,,0
15924,21977,78308,Claude Terry,ATL,Atlanta Hawks,0027700121,1977-11-11,ATL vs. POR,L,0,1,,,,,,0,0,,,,,,,,,,2,,0
15925,21977,76568,Ernie DiGregorio,LAL,Los Angeles Lakers,0027700114,1977-11-11,LAL vs. NOJ,W,0,1,,,,,,0,0,,,,,,,,,,2,,0
15926,21977,76516,Brad Davis,LAL,Los Angeles Lakers,0027700114,1977-11-11,LAL vs. NOJ,W,0,1,,,,,,0,0,,,,,,,,,,2,,0
15927,21977,77523,Jim McDaniels,BUF,Buffalo Braves,0027700115,1977-11-11,BUF @ BOS,L,0,1,,,,,,0,0,,,,,,,,,,2,,0
15928,21977,77106,Phil Jackson,NYK,New York Knicks,0027700119,1977-11-11,NYK @ PHL,L,0,1,,,,,,0,0,,,,,,,,,,2,,0
15929,21977,77331,John Lambert,CLE,Cleveland Cavaliers,0027700118,1977-11-11,CLE @ MIL,W,0,1,,,,,,0,0,,,,,,,,,,2,,0
15930,21977,76733,Chris Ford,DET,Detroit Pistons,0027700113,1977-11-11,DET vs. SAN,L,0,1,,,,,,0,0,,,,,,,,,,2,,0
15931,21977,77914,Ed Ratleff,HOU,Houston Rockets,0027700110,1977-11-10,HOU vs. ATL,L,0,0,,,,,,2,4,0.5,,,,,,,,,2,,0
15932,21977,77936,Robert Reid,HOU,Houston Rockets,0027700110,1977-11-10,HOU vs. ATL,L,0,0,,,,,,2,2,1.0,,,,,,,,,2,,0
15933,21977,76078,Dennis Awtrey,PHX,Phoenix Suns,0027700112,1977-11-10,PHX vs. NOJ,W,0,0,,,,,,2,2,1.0,,,,,,,,,2,,0
15934,21977,77621,Larry Moffett,HOU,Houston Rockets,0027700110,1977-11-10,HOU vs. ATL,L,0,1,,,,,,0,0,,,,,,,,,,2,,0
15935,21977,76083,Gus Bailey,NOJ,New Orleans Jazz,0027700112,1977-11-10,NOJ @ PHX,L,0,1,,,,,,0,0,,,,,,,,,,2,,0
15936,21977,76899,Ernie Grunfeld,MIL,Milwaukee Bucks,0027700111,1977-11-10,MIL @ WAS,W,0,1,,,,,,0,0,,,,,,,,,,2,,0
15937,21977,77621,Larry Moffett,HOU,Houston Rockets,0027700109,1977-11-09,HOU @ DET,L,0,1,,,,,,0,3,0.0,,,,,,,,,2,,0
15938,21977,76616,Mike Dunleavy,PHL,Philadelphia 76ers,0027700106,1977-11-09,PHL vs. NJN,W,0,1,,,,,,0,0,,,,,,,,,,2,,0
15939,21977,76076,William Averitt,NJN,New Jersey Nets,0027700106,1977-11-09,NJN @ PHL,L,0,1,,,,,,0,0,,,,,,,,,,2,,0
15940,21977,77653,Glenn Mosley,PHL,Philadelphia 76ers,0027700106,1977-11-09,PHL vs. NJN,W,0,1,,,,,,0,0,,,,,,,,,,2,,0
15941,21977,78065,Fred Saunders,BOS,Boston Celtics,0027700104,1977-11-09,BOS vs. SAN,L,0,1,,,,,,0,0,,,,,,,,,,2,,0
15942,21977,76727,Mike Flynn,IND,Indiana Pacers,0027700108,1977-11-09,IND @ GOS,L,0,1,,,,,,0,0,,,,,,,,,,2,,0
15943,21977,77289,Toby Knight,NYK,New York Knicks,0027700107,1977-11-09,NYK @ BUF,L,0,1,,,,,,0,0,,,,,,,,,,2,,0
15944,21977,76830,Glen Gondrezick,NYK,New York Knicks,0027700107,1977-11-09,NYK @ BUF,L,0,1,,,,,,0,0,,,,,,,,,,2,,0
15945,21977,77201,Wil Jones,BUF,Buffalo Braves,0027700107,1977-11-09,BUF vs. NYK,W,0,1,,,,,,0,0,,,,,,,,,,2,,0
15946,21977,76222,Fred Boyd,NOJ,New Orleans Jazz,0027700105,1977-11-09,NOJ @ DEN,L,0,1,,,,,,0,0,,,,,,,,,,2,,0
15947,21977,600010,Len Elmore,IND,Indiana Pacers,0027700108,1977-11-09,IND @ GOS,L,0,1,,,,,,0,0,,,,,,,,,,2,,0
15948,21977,77078,Kim Hughes,NJN,New Jersey Nets,0027700106,1977-11-09,NJN @ PHL,L,0,1,,,,,,0,0,,,,,,,,,,2,,0
15949,21977,78150,James Silas,SAN,San Antonio Spurs,0027700101,1977-11-08,SAN @ NYK,L,0,0,,,,,,2,4,0.5,,,,,,,,,2,,0
15950,21977,76673,Alex English,MIL,Milwaukee Bucks,0027700100,1977-11-08,MIL vs. DEN,L,0,1,,,,,,0,0,,,,,,,,,,2,,0
15951,21977,76296,Quinn Buckner,MIL,Milwaukee Bucks,0027700100,1977-11-08,MIL vs. DEN,L,0,1,,,,,,0,0,,,,,,,,,,2,,0
15952,21977,78442,Wally Walker,POR,Portland Trail Blazers,0027700102,1977-11-08,POR vs. KCK,W,0,1,,,,,,0,0,,,,,,,,,,2,,0
15953,21977,76130,Butch Beard,NYK,New York Knicks,0027700101,1977-11-08,NYK vs. SAN,W,0,1,,,,,,0,0,,,,,,,,,,2,,0
15954,21977,77554,Jim McMillian,NYK,New York Knicks,0027700101,1977-11-08,NYK vs. SAN,W,0,1,,,,,,0,0,,,,,,,,,,2,,0
15955,21977,76806,John Gianelli,MIL,Milwaukee Bucks,0027700100,1977-11-08,MIL vs. DEN,L,0,1,,,,,,0,0,,,,,,,,,,2,,0
15956,21977,77701,Louie Nelson,KCK,Kansas City Kings,0027700098,1977-11-06,KCK @ SEA,W,0,0,,,,,,2,2,1.0,,,,,,,,,2,,0
15957,21977,77106,Phil Jackson,NYK,New York Knicks,0027700096,1977-11-06,NYK @ LAL,W,0,0,,,,,,2,4,0.5,,,,,,,,,2,,0
15958,21977,77786,Tom Owens,POR,Portland Trail Blazers,0027700097,1977-11-06,POR vs. IND,W,0,1,,,,,,0,0,,,,,,,,,,2,,0
15959,21977,77141,Dennis Johnson,SEA,Seattle SuperSonics,0027700098,1977-11-06,SEA vs. KCK,L,0,1,,,,,,0,0,,,,,,,,,,2,,0
15960,21977,76887,Kevin Grevey,WAS,Washington Bullets,0027700099,1977-11-06,WAS @ NOJ,W,0,1,,,,,,0,0,,,,,,,,,,2,,0
15961,21977,76151,Mel Bennett,IND,Indiana Pacers,0027700097,1977-11-06,IND @ POR,L,0,1,,,,,,0,0,,,,,,,,,,2,,0
15962,21977,76336,Mack Calvin,DEN,Denver Nuggets,0027700093,1977-11-05,DEN @ PHL,L,0,0,,,,,,2,2,1.0,,,,,,,,,2,,0
15963,21977,78400,Jan Van Breda Kolff,NJN,New Jersey Nets,0027700092,1977-11-05,NJN @ CLE,L,0,0,,,,,,2,3,0.667,,,,,,,,,2,,0
15964,21977,76078,Dennis Awtrey,PHX,Phoenix Suns,0027700094,1977-11-05,PHX @ CHI,L,0,0,,,,,,2,2,1.0,,,,,,,,,2,,0
15965,21977,77078,Kim Hughes,NJN,New Jersey Nets,0027700092,1977-11-05,NJN @ CLE,L,0,1,,,,,,0,2,0.0,,,,,,,,,2,,0
15966,21977,78387,Dave Twardzik,POR,Portland Trail Blazers,0027700095,1977-11-05,POR vs. SEA,W,0,1,,,,,,0,0,,,,,,,,,,2,,0
15967,21977,78441,Phil Walker,WAS,Washington Bullets,0027700089,1977-11-05,WAS @ HOU,L,0,1,,,,,,0,0,,,,,,,,,,2,,0
15968,21977,77201,Wil Jones,BUF,Buffalo Braves,0027700091,1977-11-05,BUF vs. SAN,L,0,1,,,,,,0,0,,,,,,,,,,2,,0
15969,21977,77936,Robert Reid,HOU,Houston Rockets,0027700089,1977-11-05,HOU vs. WAS,W,0,1,,,,,,0,0,,,,,,,,,,2,,0
15970,21977,76140,Ron Behagen,ATL,Atlanta Hawks,0027700090,1977-11-05,ATL vs. GOS,W,0,1,,,,,,0,0,,,,,,,,,,2,,0
15971,21977,76348,Austin Carr,CLE,Cleveland Cavaliers,0027700092,1977-11-05,CLE vs. NJN,W,0,1,,,,,,0,0,,,,,,,,,,2,,0
15972,21977,78475,Nick Weatherspoon,CHI,Chicago Bulls,0027700094,1977-11-05,CHI vs. PHX,W,0,1,,,,,,0,0,,,,,,,,,,2,,0
15973,21977,76290,Joe Bryant,PHL,Philadelphia 76ers,0027700093,1977-11-05,PHL vs. DEN,W,0,1,,,,,,0,0,,,,,,,,,,2,,0
15974,21977,77800,Sonny Parker,GOS,Golden State Warriors,0027700090,1977-11-05,GOS @ ATL,L,0,1,,,,,,0,0,,,,,,,,,,2,,0
15975,21977,76192,Tom Boerwinkle,CHI,Chicago Bulls,0027700094,1977-11-05,CHI vs. PHX,W,0,1,,,,,,0,0,,,,,,,,,,2,,0
15976,21977,76985,Garfield Heard,PHX,Phoenix Suns,0027700094,1977-11-05,PHX @ CHI,L,0,1,,,,,,0,0,,,,,,,,,,2,,0
15977,21977,77580,John Mengelt,CHI,Chicago Bulls,0027700086,1977-11-04,CHI vs. BUF,L,0,1,,,,,,0,0,,,,,,,,,,2,,0
15978,21977,77328,Tom LaGarde,DEN,Denver Nuggets,0027700085,1977-11-04,DEN @ BOS,W,0,0,,,,,,2,2,1.0,,,,,,,,,2,,0
15979,21977,77528,Jim McElroy,NOJ,New Orleans Jazz,0027700088,1977-11-04,NOJ vs. GOS,W,0,0,,,,,,2,2,1.0,,,,,,,,,2,,0
15980,21977,76091,Greg Ballard,WAS,Washington Bullets,0027700084,1977-11-04,WAS vs. PHX,W,0,0,,,,,,2,3,0.667,,,,,,,,,2,,0
15981,21977,78025,Dan Roundfield,IND,Indiana Pacers,0027700087,1977-11-04,IND @ LAL,L,0,0,,,,,,2,2,1.0,,,,,,,,,2,,0
15982,21977,76402,Jim Cleamons,NYK,New York Knicks,0027700081,1977-11-04,NYK @ SEA,W,0,0,,,,,,2,2,1.0,,,,,,,,,2,,0
15983,21977,600010,Len Elmore,IND,Indiana Pacers,0027700087,1977-11-04,IND @ LAL,L,0,1,,,,,,0,2,0.0,,,,,,,,,2,,0
15984,21977,76888,Greg Griffin,PHX,Phoenix Suns,0027700084,1977-11-04,PHX @ WAS,L,0,1,,,,,,0,0,,,,,,,,,,2,,0
15985,21977,77396,Scott Lloyd,MIL,Milwaukee Bucks,0027700083,1977-11-04,MIL vs. HOU,W,0,1,,,,,,0,0,,,,,,,,,,2,,0
15986,21977,76873,Mike Green,SEA,Seattle SuperSonics,0027700081,1977-11-04,SEA vs. NYK,L,0,1,,,,,,0,0,,,,,,,,,,2,,0
15987,21977,76739,Bayard Forrest,PHX,Phoenix Suns,0027700084,1977-11-04,PHX @ WAS,L,0,1,,,,,,0,0,,,,,,,,,,2,,0
15988,21977,77465,Eric Marsh,GOS,Golden State Warriors,0027700088,1977-11-04,GOS @ NOJ,L,0,1,,,,,,0,0,,,,,,,,,,2,,0
15989,21977,78135,Steve Sheppard,CHI,Chicago Bulls,0027700086,1977-11-04,CHI vs. BUF,L,0,1,,,,,,0,0,,,,,,,,,,2,,0
15990,21977,77705,Johnny Neumann,IND,Indiana Pacers,0027700087,1977-11-04,IND @ LAL,L,0,1,,,,,,0,0,,,,,,,,,,2,,0
15991,21977,77997,Bill Robinzine,KCK,Kansas City Kings,0027700082,1977-11-04,KCK vs. ATL,L,0,1,,,,,,0,0,,,,,,,,,,2,,0
15992,21977,76303,Luther Burden,NYK,New York Knicks,0027700081,1977-11-04,NYK @ SEA,W,0,1,,,,,,0,0,,,,,,,,,,2,,0
15993,21977,77688,Bob Nash,KCK,Kansas City Kings,0027700082,1977-11-04,KCK vs. ATL,L,0,1,,,,,,0,0,,,,,,,,,,2,,0
15994,21977,77914,Ed Ratleff,HOU,Houston Rockets,0027700083,1977-11-04,HOU @ MIL,L,0,1,,,,,,0,0,,,,,,,,,,2,,0
15995,21977,77510,"Ted, Hound Dog McClain",BUF,Buffalo Braves,0027700086,1977-11-04,BUF @ CHI,W,0,1,,,,,,0,0,,,,,,,,,,2,,0
15996,21977,78014,Tree Rollins,ATL,Atlanta Hawks,0027700082,1977-11-04,ATL @ KCK,W,0,1,,,,,,0,0,,,,,,,,,,2,,0
15997,21977,77175,Caldwell Jones,PHL,Philadelphia 76ers,0027700080,1977-11-04,PHL @ NJN,W,0,1,,,,,,0,0,,,,,,,,,,2,,0
15998,21977,77883,Jim Price,DEN,Denver Nuggets,0027700085,1977-11-04,DEN @ BOS,W,0,1,,,,,,0,0,,,,,,,,,,2,,0
15999,21977,76192,Tom Boerwinkle,CHI,Chicago Bulls,0027700086,1977-11-04,CHI vs. BUF,L,0,1,,,,,,0,0,,,,,,,,,,2,,0
16000,21977,77162,Ollie Johnson,ATL,Atlanta Hawks,0027700082,1977-11-04,ATL @ KCK,W,0,1,,,,,,0,0,,,,,,,,,,2,,0
16001,21977,77944,Kevin Restani,MIL,Milwaukee Bucks,0027700083,1977-11-04,MIL vs. HOU,W,0,1,,,,,,0,0,,,,,,,,,,2,,0
16002,21977,76628,Jim Eakins,SAN,San Antonio Spurs,0027700078,1977-11-03,SAN vs. PHX,L,0,0,,,,,,2,2,1.0,,,,,,,,,2,,0
16003,21977,76888,Greg Griffin,PHX,Phoenix Suns,0027700078,1977-11-03,PHX @ SAN,W,0,0,,,,,,2,3,0.667,,,,,,,,,2,,0
16004,21977,77205,Eddie Jordan,CLE,Cleveland Cavaliers,0027700079,1977-11-03,CLE vs. MIL,W,0,1,,,,,,0,0,,,,,,,,,,2,,0
16005,21977,76465,Wesley Cox,GOS,Golden State Warriors,0027700076,1977-11-03,GOS @ HOU,L,0,1,,,,,,0,0,,,,,,,,,,2,,0
16006,21977,76252,Junior Bridgeman,MIL,Milwaukee Bucks,0027700079,1977-11-03,MIL @ CLE,L,0,1,,,,,,0,0,,,,,,,,,,2,,0
16007,21977,76899,Ernie Grunfeld,MIL,Milwaukee Bucks,0027700079,1977-11-03,MIL @ CLE,L,0,1,,,,,,0,0,,,,,,,,,,2,,0
16008,21977,76567,Coby Dietrick,SAN,San Antonio Spurs,0027700078,1977-11-03,SAN vs. PHX,L,0,1,,,,,,0,0,,,,,,,,,,2,,0
16009,21977,76365,Harvey Catchings,PHL,Philadelphia 76ers,0027700073,1977-11-02,PHL vs. CHI,L,0,0,,,,,,2,2,1.0,,,,,,,,,2,,0
16010,21977,78561,Nate Williams,NOJ,New Orleans Jazz,0027700071,1977-11-02,NOJ @ KCK,L,0,0,,,,,,2,2,1.0,,,,,,,,,2,,0
16011,21977,76727,Mike Flynn,IND,Indiana Pacers,0027700074,1977-11-02,IND vs. SEA,L,0,1,,,,,,0,2,0.0,,,,,,,,,2,,0
16012,21977,78065,Fred Saunders,BOS,Boston Celtics,0027700072,1977-11-02,BOS vs. CLE,L,0,1,,,,,,0,0,,,,,,,,,,2,,0
16013,21977,76104,Marvin Barnes,DET,Detroit Pistons,0027700077,1977-11-02,DET vs. ATL,L,0,1,,,,,,0,0,,,,,,,,,,2,,0
16014,21977,77701,Louie Nelson,KCK,Kansas City Kings,0027700071,1977-11-02,KCK vs. NOJ,W,0,1,,,,,,0,0,,,,,,,,,,2,,0
16015,21977,78014,Tree Rollins,ATL,Atlanta Hawks,0027700077,1977-11-02,ATL @ DET,W,0,1,,,,,,0,0,,,,,,,,,,2,,0
16016,21977,77510,"Ted, Hound Dog McClain",BUF,Buffalo Braves,0027700070,1977-11-02,BUF vs. DEN,W,0,1,,,,,,0,0,,,,,,,,,,2,,0
16017,21977,77883,Jim Price,DEN,Denver Nuggets,0027700070,1977-11-02,DEN @ BUF,L,0,1,,,,,,0,0,,,,,,,,,,2,,0
16018,21977,76192,Tom Boerwinkle,CHI,Chicago Bulls,0027700073,1977-11-02,CHI @ PHL,W,0,1,,,,,,0,0,,,,,,,,,,2,,0
16019,21977,76733,Chris Ford,DET,Detroit Pistons,0027700077,1977-11-02,DET vs. ATL,L,0,1,,,,,,0,0,,,,,,,,,,2,,0
16020,21977,77883,Jim Price,DEN,Denver Nuggets,0027700069,1977-11-01,DEN @ CLE,L,0,1,,,,,,0,0,,,,,,,,,,2,,0
16021,21977,76336,Mack Calvin,DEN,Denver Nuggets,0027700069,1977-11-01,DEN @ CLE,L,0,0,,,,,,2,2,1.0,,,,,,,,,2,,0
16022,21977,77786,Tom Owens,POR,Portland Trail Blazers,0027700067,1977-11-01,POR vs. NYK,W,0,0,,,,,,2,2,1.0,,,,,,,,,2,,0
16023,21977,76165,Bob Bigelow,KCK,Kansas City Kings,0027700065,1977-11-01,KCK @ MIL,L,0,1,,,,,,0,0,,,,,,,,,,2,,0
16024,21977,78571,Ray Williams,NYK,New York Knicks,0027700067,1977-11-01,NYK @ POR,L,0,1,,,,,,0,0,,,,,,,,,,2,,0
16025,21977,77817,Billy Paultz,SAN,San Antonio Spurs,0027700066,1977-11-01,SAN vs. GOS,L,0,1,,,,,,0,0,,,,,,,,,,2,,0
16026,21977,78150,James Silas,SAN,San Antonio Spurs,0027700066,1977-11-01,SAN vs. GOS,L,0,1,,,,,,0,0,,,,,,,,,,2,,0
16027,21977,77289,Toby Knight,NYK,New York Knicks,0027700067,1977-11-01,NYK @ POR,L,0,1,,,,,,0,0,,,,,,,,,,2,,0
16028,21977,78014,Tree Rollins,ATL,Atlanta Hawks,0027700068,1977-11-01,ATL vs. SEA,W,0,1,,,,,,0,0,,,,,,,,,,2,,0
16029,21977,77235,Rich Kelley,NOJ,New Orleans Jazz,0027700064,1977-11-01,NOJ vs. CHI,W,0,1,,,,,,0,0,,,,,,,,,,2,,0
16030,21977,78442,Wally Walker,POR,Portland Trail Blazers,0027700067,1977-11-01,POR vs. NYK,W,0,1,,,,,,0,0,,,,,,,,,,2,,0
16031,21977,77106,Phil Jackson,NYK,New York Knicks,0027700067,1977-11-01,NYK @ POR,L,0,1,,,,,,0,0,,,,,,,,,,2,,0
16032,21977,76192,Tom Boerwinkle,CHI,Chicago Bulls,0027700064,1977-11-01,CHI @ NOJ,L,0,1,,,,,,0,0,,,,,,,,,,2,,0
16033,21977,77944,Kevin Restani,MIL,Milwaukee Bucks,0027700065,1977-11-01,MIL vs. KCK,W,0,1,,,,,,0,0,,,,,,,,,,2,,0
16034,21977,76154,Kent Benson,MIL,Milwaukee Bucks,0027700062,1977-10-30,MIL vs. SEA,W,0,0,,,,,,2,2,1.0,,,,,,,,,2,,0
16035,21977,76252,Junior Bridgeman,MIL,Milwaukee Bucks,0027700062,1977-10-30,MIL vs. SEA,W,0,0,,,,,,2,2,1.0,,,,,,,,,2,,0
16036,21977,78149,Jack Sikma,SEA,Seattle SuperSonics,0027700062,1977-10-30,SEA @ MIL,L,0,1,,,,,,0,0,,,,,,,,,,2,,0
16037,21977,76966,Joey Hassett,SEA,Seattle SuperSonics,0027700062,1977-10-30,SEA @ MIL,L,0,1,,,,,,0,0,,,,,,,,,,2,,0
16038,21977,78161,Scott Sims,SAN,San Antonio Spurs,0027700060,1977-10-29,SAN vs. LAL,W,0,0,,,,,,2,2,1.0,,,,,,,,,2,,0
16039,21977,77487,Cedric Maxwell,BOS,Boston Celtics,0027700061,1977-10-29,BOS @ CLE,L,0,0,,,,,,2,3,0.667,,,,,,,,,2,,0
16040,21977,77141,Dennis Johnson,SEA,Seattle SuperSonics,0027700057,1977-10-29,SEA @ CHI,L,0,0,,,,,,2,2,1.0,,,,,,,,,2,,0
16041,21977,77205,Eddie Jordan,CLE,Cleveland Cavaliers,0027700061,1977-10-29,CLE vs. BOS,W,0,1,,,,,,0,0,,,,,,,,,,2,,0
16042,21977,77618,Steve Mix,PHL,Philadelphia 76ers,0027700059,1977-10-29,PHL @ GOS,L,0,1,,,,,,0,0,,,,,,,,,,2,,0
16043,21977,76888,Greg Griffin,PHX,Phoenix Suns,0027700055,1977-10-29,PHX @ HOU,L,0,1,,,,,,0,0,,,,,,,,,,2,,0
16044,21977,76587,Jacky Dorsey,DEN,Denver Nuggets,0027700058,1977-10-29,DEN vs. BUF,W,0,1,,,,,,0,0,,,,,,,,,,2,,0
16045,21977,78135,Steve Sheppard,CHI,Chicago Bulls,0027700057,1977-10-29,CHI vs. SEA,W,0,1,,,,,,0,0,,,,,,,,,,2,,0
16046,21977,76305,Tom Burleson,KCK,Kansas City Kings,0027700056,1977-10-29,KCK vs. WAS,W,0,1,,,,,,0,0,,,,,,,,,,2,,0
16047,21977,77194,Robin Jones,HOU,Houston Rockets,0027700055,1977-10-29,HOU vs. PHX,W,0,1,,,,,,0,0,,,,,,,,,,2,,0
16048,21977,78028,Curtis Rowe,BOS,Boston Celtics,0027700061,1977-10-29,BOS @ CLE,L,0,1,,,,,,0,0,,,,,,,,,,2,,0
16049,21977,76242,Mike Bratz,PHX,Phoenix Suns,0027700055,1977-10-29,PHX @ HOU,L,0,1,,,,,,0,0,,,,,,,,,,2,,0
16050,21977,77875,Howard Porter,DET,Detroit Pistons,0027700054,1977-10-29,DET @ NYK,L,0,1,,,,,,0,0,,,,,,,,,,2,,0
16051,21977,76985,Garfield Heard,PHX,Phoenix Suns,0027700055,1977-10-29,PHX @ HOU,L,0,1,,,,,,0,0,,,,,,,,,,2,,0
16052,21977,76151,Mel Bennett,IND,Indiana Pacers,0027700052,1977-10-28,IND vs. WAS,W,0,0,,,,,,2,2,1.0,,,,,,,,,2,,0
16053,21977,76607,Charles Dudley,GOS,Golden State Warriors,0027700050,1977-10-28,GOS vs. BUF,W,0,0,,,,,,2,3,0.667,,,,,,,,,2,,0
16054,21977,77786,Tom Owens,POR,Portland Trail Blazers,0027700049,1977-10-28,POR vs. PHL,W,0,0,,,,,,2,2,1.0,,,,,,,,,2,,0
16055,21977,78585,Bobby Wilson,IND,Indiana Pacers,0027700052,1977-10-28,IND vs. WAS,W,0,1,,,,,,0,1,0.0,,,,,,,,,2,,0
16056,21977,77721,Norm Nixon,LAL,Los Angeles Lakers,0027700051,1977-10-28,LAL @ ATL,L,0,1,,,,,,0,2,0.0,,,,,,,,,2,,0
16057,21977,78065,Fred Saunders,BOS,Boston Celtics,0027700053,1977-10-28,BOS @ NJN,L,0,1,,,,,,0,0,,,,,,,,,,2,,0
16058,21977,76887,Kevin Grevey,WAS,Washington Bullets,0027700052,1977-10-28,WAS @ IND,L,0,1,,,,,,0,0,,,,,,,,,,2,,0
16059,21977,76481,Mark Crow,NJN,New Jersey Nets,0027700053,1977-10-28,NJN vs. BOS,W,0,1,,,,,,0,0,,,,,,,,,,2,,0
16060,21977,76120,Tim Bassett,NJN,New Jersey Nets,0027700053,1977-10-28,NJN vs. BOS,W,0,1,,,,,,0,0,,,,,,,,,,2,,0
16061,21977,76166,Dave Bing,BOS,Boston Celtics,0027700053,1977-10-28,BOS @ NJN,L,0,1,,,,,,0,0,,,,,,,,,,2,,0
16062,21977,77465,Eric Marsh,GOS,Golden State Warriors,0027700050,1977-10-28,GOS vs. BUF,W,0,1,,,,,,0,0,,,,,,,,,,2,,0
16063,21977,77561,Larry McNeill,GOS,Golden State Warriors,0027700050,1977-10-28,GOS vs. BUF,W,0,1,,,,,,0,0,,,,,,,,,,2,,0
16064,21977,78547,Chuck Williams,BUF,Buffalo Braves,0027700050,1977-10-28,BUF @ GOS,L,0,1,,,,,,0,0,,,,,,,,,,2,,0
16065,21977,77705,Johnny Neumann,IND,Indiana Pacers,0027700052,1977-10-28,IND vs. WAS,W,0,1,,,,,,0,0,,,,,,,,,,2,,0
16066,21977,77115,Aaron James,NOJ,New Orleans Jazz,0027700048,1977-10-28,NOJ vs. PHX,W,0,1,,,,,,0,0,,,,,,,,,,2,,0
16067,21977,77835,Curtis Perry,PHX,Phoenix Suns,0027700048,1977-10-28,PHX @ NOJ,L,0,1,,,,,,0,0,,,,,,,,,,2,,0
16068,21977,78028,Curtis Rowe,BOS,Boston Celtics,0027700053,1977-10-28,BOS @ NJN,L,0,1,,,,,,0,0,,,,,,,,,,2,,0
16069,21977,77175,Caldwell Jones,PHL,Philadelphia 76ers,0027700049,1977-10-28,PHL @ POR,L,0,1,,,,,,0,0,,,,,,,,,,2,,0
16070,21977,77133,Charlie Johnson,GOS,Golden State Warriors,0027700050,1977-10-28,GOS vs. BUF,W,0,1,,,,,,0,0,,,,,,,,,,2,,0
16071,21977,77701,Louie Nelson,KCK,Kansas City Kings,0027700047,1977-10-27,KCK @ CLE,W,0,0,,,,,,2,2,1.0,,,,,,,,,2,,0
16072,21977,78213,Dick Snyder,CLE,Cleveland Cavaliers,0027700047,1977-10-27,CLE vs. KCK,L,0,0,,,,,,2,2,1.0,,,,,,,,,2,,0
16073,21977,76673,Alex English,MIL,Milwaukee Bucks,0027700046,1977-10-27,MIL @ HOU,L,0,1,,,,,,0,0,,,,,,,,,,2,,0
16074,21977,76198,Phil Bond,HOU,Houston Rockets,0027700046,1977-10-27,HOU vs. MIL,W,0,1,,,,,,0,0,,,,,,,,,,2,,0
16075,21977,77621,Larry Moffett,HOU,Houston Rockets,0027700046,1977-10-27,HOU vs. MIL,W,0,1,,,,,,0,0,,,,,,,,,,2,,0
16076,21977,76252,Junior Bridgeman,MIL,Milwaukee Bucks,0027700046,1977-10-27,MIL @ HOU,L,0,1,,,,,,0,0,,,,,,,,,,2,,0
16077,21977,76806,John Gianelli,MIL,Milwaukee Bucks,0027700046,1977-10-27,MIL @ HOU,L,0,1,,,,,,0,0,,,,,,,,,,2,,0
16078,21977,78014,Tree Rollins,ATL,Atlanta Hawks,0027700041,1977-10-26,ATL @ NJN,W,0,1,,,,,,0,0,,,,,,,,,6.0,2,,0
16079,21977,76975,Robert Hawkins,NJN,New Jersey Nets,0027700041,1977-10-26,NJN vs. ATL,L,0,0,,,,,,2,2,1.0,,,,,,,,,2,,0
16080,21977,78561,Nate Williams,NOJ,New Orleans Jazz,0027700044,1977-10-26,NOJ vs. NYK,W,0,0,,,,,,2,2,1.0,,,,,,,,,2,,0
16081,21977,77106,Phil Jackson,NYK,New York Knicks,0027700044,1977-10-26,NYK @ NOJ,L,0,0,,,,,,2,2,1.0,,,,,,,,,2,,0
16082,21977,76722,Al Fleming,SEA,Seattle SuperSonics,0027700045,1977-10-26,SEA vs. BUF,W,0,1,,,,,,0,0,,,,,,,,,,2,,0
16083,21977,77465,Eric Marsh,GOS,Golden State Warriors,0027700042,1977-10-26,GOS @ DET,L,0,1,,,,,,0,0,,,,,,,,,,2,,0
