,SEASON_ID,PLAYER_ID,PLAYER_NAME,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
162,21973,78045,Cazzie Russell,GOS,Golden State Warriors,0027300329,1973-12-30,GOS @ SEA,L,0,12,,,,,,11,12,0.917,,,,,,,,,35,,0
163,21973,77669,Calvin Murphy,HOU,Houston Rockets,0027300319,1973-12-29,HOU @ ATL,L,0,13,,,,,,9,12,0.75,,,,,,,,,35,,0
164,21973,77074,Lou Hudson,ATL,Atlanta Hawks,0027300301,1973-12-26,ATL vs. PHL,W,0,13,,,,,,9,10,0.9,,,,,,,,,35,,0
165,21973,600005,Bob Lanier,DET,Detroit Pistons,0027300288,1973-12-22,DET @ NYK,L,0,15,,,,,,5,10,0.5,,,,,,,,,35,,0
166,21973,600013,Rick Barry,GOS,Golden State Warriors,0027300285,1973-12-21,GOS @ DET,L,3,16,,,,,,3,4,0.75,,,,,,,,6.0,35,,0
167,21973,78213,Dick Snyder,SEA,Seattle SuperSonics,0027300283,1973-12-21,SEA @ CLE,L,0,14,,,,,,7,8,0.875,,,,,,,,6.0,35,,0
168,21973,76462,Dave Cowens,BOS,Boston Celtics,0027300266,1973-12-16,BOS @ LAL,W,0,12,,,,,,11,11,1.0,,,,,,,,,35,,0
169,21973,77459,Pete Maravich,ATL,Atlanta Hawks,0027300219,1973-12-05,ATL @ KCK,L,0,16,,,,,,3,4,0.75,,,,,,,,,35,,0
170,21973,78350,Rudy Tomjanovich,HOU,Houston Rockets,0027300134,1973-11-14,HOU @ KCK,L,0,13,,,,,,9,10,0.9,,,,,,,,,35,,0
171,21973,76003,Kareem Abdul-Jabbar,MIL,Milwaukee Bucks,0027300089,1973-11-02,MIL @ CLE,W,0,13,,,,,,9,10,0.9,,,,,,,,,35,,0
172,21973,76832,Gail Goodrich,LAL,Los Angeles Lakers,0027300080,1973-10-30,LAL @ POR,L,0,11,,,,,,13,13,1.0,,,,,,,,,35,,0
173,21973,76815,Herm Gilliam,ATL,Atlanta Hawks,0027300064,1973-10-26,ATL @ POR,L,0,15,,,,,,5,7,0.714,,,,,,,,,35,,0
174,21973,76003,Kareem Abdul-Jabbar,MIL,Milwaukee Bucks,0027300060,1973-10-26,MIL @ PHL,W,0,17,,,,,,1,2,0.5,,,,,,,,,35,,0
175,21973,78399,Tom Van Arsdale,PHL,Philadelphia 76ers,0027300037,1973-10-20,PHL @ BUF,L,0,11,,,,,,13,14,0.929,,,,,,,,,35,,0
176,21973,77498,Bob McAdoo,BUF,Buffalo Braves,0027300017,1973-10-13,BUF vs. LAL,L,0,16,,,,,,3,3,1.0,,,,,,,,,35,,0
177,21973,78497,Jerry West,LAL,Los Angeles Lakers,0027300017,1973-10-13,LAL @ BUF,W,0,12,,,,,,11,11,1.0,,,,,,,,,35,,0
178,21973,76272,Fred Brown,SEA,Seattle SuperSonics,0027300695,1974-03-27,SEA vs. PHX,W,0,15,,,,,,4,5,0.8,,,,,,,,,34,,0
179,21973,600013,Rick Barry,GOS,Golden State Warriors,0027300679,1974-03-23,GOS vs. SEA,L,0,12,,,,,,10,11,0.909,,,,,,,,,34,,0
180,21973,77459,Pete Maravich,ATL,Atlanta Hawks,0027300677,1974-03-23,ATL vs. CAP,W,0,17,,,,,,0,0,,,,,,,,,,34,,0
181,21973,76970,John Havlicek,BOS,Boston Celtics,0027300660,1974-03-20,BOS @ ATL,L,0,14,,,,,,6,6,1.0,,,,,,,,,34,,0
182,21973,76979,Elvin Hayes,CAP,Capital Bullets,0027300661,1974-03-20,CAP vs. CLE,W,0,14,,,,,,6,8,0.75,,,,,,,,,34,,0
183,21973,77844,Geoff Petrie,POR,Portland Trail Blazers,0027300655,1974-03-19,POR @ CLE,L,0,15,,,,,,4,4,1.0,,,,,,,,,34,,0
184,21973,78045,Cazzie Russell,GOS,Golden State Warriors,0027300646,1974-03-16,GOS vs. LAL,W,0,15,,,,,,4,6,0.667,,,,,,,,,34,,0
185,21973,76832,Gail Goodrich,LAL,Los Angeles Lakers,0027300625,1974-03-12,LAL @ NYK,W,0,10,,,,,,14,15,0.933,,,,,,,,,34,,0
186,21973,76356,Fred Carter,PHL,Philadelphia 76ers,0027300619,1974-03-10,PHL vs. NYK,W,0,15,,,,,,4,5,0.8,,,,,,,,,34,,0
187,21973,76680,Keith Erickson,PHX,Phoenix Suns,0027300573,1974-02-27,PHX vs. CHI,L,0,13,,,,,,8,10,0.8,,,,,,,,,34,,0
188,21973,78439,Jimmy Walker,KCK,Kansas City-Omaha Kings,0027300549,1974-02-22,KCK vs. PHX,W,0,14,,,,,,6,6,1.0,,,,,,,,,34,,0
189,21973,76348,Austin Carr,CLE,Cleveland Cavaliers,0027300535,1974-02-19,CLE vs. GOS,L,0,15,,,,,,4,4,1.0,,,,,,,,,34,,0
190,21973,78520,Sidney Wicks,POR,Portland Trail Blazers,0027300534,1974-02-19,POR @ NYK,L,0,15,,,,,,4,5,0.8,,,,,,,,,34,,0
191,21973,77459,Pete Maravich,ATL,Atlanta Hawks,0027300522,1974-02-16,ATL @ PHX,L,0,14,,,,,,6,10,0.6,,,,,,,,,34,,0
192,21973,77498,Bob McAdoo,BUF,Buffalo Braves,0027300515,1974-02-15,BUF vs. DET,W,0,15,,,,,,4,4,1.0,,,,,,,,,34,,0
193,21973,77412,Bob Love,CHI,Chicago Bulls,0027300502,1974-02-12,CHI vs. MIL,W,0,16,,,,,,2,3,0.667,,,,,,,,,34,,0
194,21973,76970,John Havlicek,BOS,Boston Celtics,0027300506,1974-02-12,BOS @ GOS,W,0,14,,,,,,6,6,1.0,,,,,,,,,34,,0
195,21973,78530,Lenny Wilkens,CLE,Cleveland Cavaliers,0027300495,1974-02-10,CLE vs. BUF,W,0,11,,,,,,12,14,0.857,,,,,,,,,34,,0
196,21973,76815,Herm Gilliam,ATL,Atlanta Hawks,0027300469,1974-02-05,ATL vs. CAP,W,0,14,,,,,,6,8,0.75,,,,,,,,,34,,0
197,21973,76144,Walt Bellamy,ATL,Atlanta Hawks,0027300458,1974-02-02,ATL vs. HOU,W,0,11,,,,,,12,18,0.667,,,,,,,,,34,,0
198,21973,77498,Bob McAdoo,BUF,Buffalo Braves,0027300434,1974-01-27,BUF @ HOU,W,0,14,,,,,,6,7,0.857,,,,,,,,,34,,0
199,21973,77412,Bob Love,CHI,Chicago Bulls,0027300423,1974-01-25,CHI vs. SEA,W,0,15,,,,,,4,6,0.667,,,,,,,,,34,,0
200,21973,77459,Pete Maravich,ATL,Atlanta Hawks,0027300399,1974-01-19,ATL vs. SEA,W,0,13,,,,,,8,10,0.8,,,,,,,,,34,,0
201,21973,76003,Kareem Abdul-Jabbar,MIL,Milwaukee Bucks,0027300402,1974-01-19,MIL vs. POR,W,0,14,,,,,,6,8,0.75,,,,,,,,,34,,0
202,21973,77459,Pete Maravich,ATL,Atlanta Hawks,0027300390,1974-01-17,ATL vs. POR,W,0,15,,,,,,4,6,0.667,,,,,,,,,34,,0
203,21973,76003,Kareem Abdul-Jabbar,MIL,Milwaukee Bucks,0027300376,1974-01-11,MIL vs. CAP,W,0,15,,,,,,4,5,0.8,,,,,,,,,34,,0
204,21973,76981,Spencer Haywood,SEA,Seattle SuperSonics,0027300359,1974-01-06,SEA vs. HOU,W,0,16,,,,,,2,3,0.667,,,,,,,,,34,,0
205,21973,77498,Bob McAdoo,BUF,Buffalo Braves,0027300706,1974-01-06,BUF vs. ATL,W,0,13,,,,,,8,14,0.571,,,,,,,,,34,,0
206,21973,77459,Pete Maravich,ATL,Atlanta Hawks,0027300706,1974-01-06,ATL @ BUF,L,0,13,,,,,,8,11,0.727,,,,,,,,,34,,0
207,21973,600013,Rick Barry,GOS,Golden State Warriors,0027300353,1974-01-05,GOS vs. HOU,W,0,12,,,,,,10,11,0.909,,,,,,,,,34,,0
208,21973,78399,Tom Van Arsdale,PHL,Philadelphia 76ers,0027300705,1974-01-05,PHL @ BOS,L,0,12,,,,,,10,11,0.909,,,,,,,,,34,,0
209,21973,76003,Kareem Abdul-Jabbar,MIL,Milwaukee Bucks,0027300352,1974-01-05,MIL vs. PHX,W,0,16,,,,,,2,3,0.667,,,,,,,,,34,,0
210,21973,600005,Bob Lanier,DET,Detroit Pistons,0027300337,1974-01-02,DET vs. MIL,W,0,16,,,,,,2,3,0.667,,,,,,,,,34,,0
211,21973,76545,Dave DeBusschere,NYK,New York Knicks,0027300325,1973-12-30,NYK @ KCK,W,0,17,,,,,,0,0,,,,,,,,,,34,,0
212,21973,77074,Lou Hudson,ATL,Atlanta Hawks,0027300319,1973-12-29,ATL vs. HOU,W,0,15,,,,,,4,4,1.0,,,,,,,,,34,,0
213,21973,78045,Cazzie Russell,GOS,Golden State Warriors,0027300285,1973-12-21,GOS @ DET,L,0,17,,,,,,0,0,,,,,,,,,,34,,0
214,21973,77459,Pete Maravich,ATL,Atlanta Hawks,0027300271,1973-12-18,ATL @ CAP,W,0,14,,,,,,6,6,1.0,,,,,,,,,34,,0
215,21973,78350,Rudy Tomjanovich,HOU,Houston Rockets,0027300213,1973-12-04,HOU @ MIL,L,0,15,,,,,,4,4,1.0,,,,,,,,,34,,0
216,21973,76348,Austin Carr,CLE,Cleveland Cavaliers,0027300195,1973-11-30,CLE vs. PHL,W,0,14,,,,,,6,6,1.0,,,,,,,,,34,,0
217,21973,78202,Bingo Smith,CLE,Cleveland Cavaliers,0027300182,1973-11-27,CLE vs. SEA,W,0,16,,,,,,2,2,1.0,,,,,,,,,34,,0
218,21973,76981,Spencer Haywood,SEA,Seattle SuperSonics,0027300182,1973-11-27,SEA @ CLE,L,0,12,,,,,,10,11,0.909,,,,,,,,,34,,0
219,21973,76750,Walt Frazier,NYK,New York Knicks,0027300172,1973-11-24,NYK vs. GOS,L,0,15,,,,,,4,4,1.0,,,,,,,,6.0,34,,0
220,21973,76386,Phil Chenier,CAP,Capital Bullets,0027300144,1973-11-17,CAP @ ATL,W,0,13,,,,,,8,11,0.727,,,,,,,,,34,,0
221,21973,76981,Spencer Haywood,SEA,Seattle SuperSonics,0027300101,1973-11-04,SEA vs. NYK,L,0,13,,,,,,8,10,0.8,,,,,,,,,34,,0
222,21973,78350,Rudy Tomjanovich,HOU,Houston Rockets,0027300102,1973-11-04,HOU @ LAL,L,0,14,,,,,,6,7,0.857,,,,,,,,,34,,0
223,21973,76979,Elvin Hayes,CAP,Capital Bullets,0027300092,1973-11-03,CAP @ PHL,W,0,13,,,,,,8,10,0.8,,,,,,,,,34,,0
224,21973,76815,Herm Gilliam,ATL,Atlanta Hawks,0027300086,1973-11-02,ATL @ HOU,W,0,14,,,,,,6,9,0.667,,,,,,,,,34,,0
225,21973,78350,Rudy Tomjanovich,HOU,Houston Rockets,0027300086,1973-11-02,HOU vs. ATL,L,0,13,,,,,,8,10,0.8,,,,,,,,,34,,0
226,21973,76970,John Havlicek,BOS,Boston Celtics,0027300058,1973-10-26,BOS vs. NYK,W,0,15,,,,,,4,8,0.5,,,,,,,,,34,,0
227,21973,76832,Gail Goodrich,LAL,Los Angeles Lakers,0027300063,1973-10-26,LAL vs. DET,W,0,14,,,,,,6,7,0.857,,,,,,,,,34,,0
228,21973,78350,Rudy Tomjanovich,HOU,Houston Rockets,0027300052,1973-10-24,HOU @ BOS,W,0,16,,,,,,2,2,1.0,,,,,,,,,34,,0
229,21973,77074,Lou Hudson,ATL,Atlanta Hawks,0027300010,1973-10-11,ATL vs. LAL,W,0,14,,,,,,6,7,0.857,,,,,,,,,34,,0
230,21973,76979,Elvin Hayes,CAP,Capital Bullets,0027300688,1974-03-26,CAP vs. BOS,W,0,15,,,,,,3,5,0.6,,,,,,,,,33,,0
231,21973,77459,Pete Maravich,ATL,Atlanta Hawks,0027300669,1974-03-22,ATL @ PHL,W,0,8,,,,,,17,19,0.895,,,,,,,,,33,,0
232,21973,76386,Phil Chenier,CAP,Capital Bullets,0027300621,1974-03-10,CAP vs. GOS,W,0,13,,,,,,7,7,1.0,,,,,,,,,33,,0
233,21973,77182,Dwight Jones,ATL,Atlanta Hawks,0027300586,1974-03-02,ATL vs. HOU,W,0,14,,,,,,5,8,0.625,,,,,,,,,33,,0
234,21973,77498,Bob McAdoo,BUF,Buffalo Braves,0027300585,1974-03-02,BUF @ PHL,W,0,13,,,,,,7,8,0.875,,,,,,,,,33,,0
235,21973,77844,Geoff Petrie,POR,Portland Trail Blazers,0027300581,1974-03-01,POR vs. CHI,W,0,12,,,,,,9,10,0.9,,,,,,,,,33,,0
236,21973,76003,Kareem Abdul-Jabbar,MIL,Milwaukee Bucks,0027300572,1974-02-27,MIL vs. LAL,L,0,11,,,,,,11,14,0.786,,,,,,,,,33,,0
237,21973,600013,Rick Barry,GOS,Golden State Warriors,0027300513,1974-02-14,GOS vs. ATL,W,0,12,,,,,,9,9,1.0,,,,,,,,,33,,0
238,21973,77498,Bob McAdoo,BUF,Buffalo Braves,0027300495,1974-02-10,BUF @ CLE,L,0,11,,,,,,11,13,0.846,,,,,,,,6.0,33,,0
239,21973,76979,Elvin Hayes,CAP,Capital Bullets,0027300478,1974-02-06,CAP vs. PHX,W,0,10,,,,,,13,15,0.867,,,,,,,,,33,,0
240,21973,76003,Kareem Abdul-Jabbar,MIL,Milwaukee Bucks,0027300470,1974-02-05,MIL @ CLE,W,0,16,,,,,,1,5,0.2,,,,,,,,,33,,0
241,21973,77459,Pete Maravich,ATL,Atlanta Hawks,0027300444,1974-01-30,ATL vs. GOS,L,0,15,,,,,,3,5,0.6,,,,,,,,,33,,0
242,21973,77459,Pete Maravich,ATL,Atlanta Hawks,0027300440,1974-01-29,ATL @ CLE,L,0,10,,,,,,13,15,0.867,,,,,,,,,33,,0
243,21973,77459,Pete Maravich,ATL,Atlanta Hawks,0027300429,1974-01-26,ATL vs. BUF,W,0,14,,,,,,5,8,0.625,,,,,,,,,33,,0
244,21973,76981,Spencer Haywood,SEA,Seattle SuperSonics,0027300423,1974-01-25,SEA @ CHI,L,0,13,,,,,,7,7,1.0,,,,,,,,,33,,0
245,21973,77498,Bob McAdoo,BUF,Buffalo Braves,0027300422,1974-01-25,BUF vs. KCK,L,0,15,,,,,,3,4,0.75,,,,,,,,,33,,0
246,21973,77412,Bob Love,CHI,Chicago Bulls,0027300356,1974-01-06,CHI vs. PHX,W,0,13,,,,,,7,9,0.778,,,,,,,,,33,,0
247,21973,77669,Calvin Murphy,HOU,Houston Rockets,0027300346,1974-01-04,HOU @ POR,W,0,12,,,,,,9,9,1.0,,,,,,,,,33,,0
248,21973,78435,Chet Walker,CHI,Chicago Bulls,0027300347,1974-01-04,CHI @ SEA,L,0,8,,,,,,17,18,0.944,,,,,,,,,33,,0
249,21973,77459,Pete Maravich,ATL,Atlanta Hawks,0027300335,1974-01-02,ATL vs. PHX,L,0,12,,,,,,9,10,0.9,,,,,,,,,33,,0
250,21973,78097,Charlie Scott,PHX,Phoenix Suns,0027300311,1973-12-27,PHX vs. SEA,W,0,15,,,,,,3,5,0.6,,,,,,,,,33,,0
251,21973,77669,Calvin Murphy,HOU,Houston Rockets,0027300303,1973-12-26,HOU vs. KCK,W,0,14,,,,,,5,5,1.0,,,,,,,,,33,,0
252,21973,77966,Mike Riordan,CAP,Capital Bullets,0027300264,1973-12-15,CAP @ GOS,W,0,16,,,,,,1,2,0.5,,,,,,,,,33,,0
253,21973,600005,Bob Lanier,DET,Detroit Pistons,0027300250,1973-12-12,DET vs. LAL,W,0,14,,,,,,5,6,0.833,,,,,,,,6.0,33,,0
254,21973,76166,Dave Bing,DET,Detroit Pistons,0027300222,1973-12-06,DET @ SEA,W,0,14,,,,,,5,6,0.833,,,,,,,,,33,,0
255,21973,77669,Calvin Murphy,HOU,Houston Rockets,0027300218,1973-12-05,HOU vs. CAP,W,0,14,,,,,,5,5,1.0,,,,,,,,,33,,0
256,21973,76386,Phil Chenier,CAP,Capital Bullets,0027300194,1973-11-30,CAP @ BUF,W,0,14,,,,,,5,5,1.0,,,,,,,,,33,,0
257,21973,77554,Jim McMillian,BUF,Buffalo Braves,0027300189,1973-11-28,BUF @ ATL,L,0,15,,,,,,3,4,0.75,,,,,,,,,33,,0
258,21973,76832,Gail Goodrich,LAL,Los Angeles Lakers,0027300175,1973-11-24,LAL @ POR,W,0,14,,,,,,5,6,0.833,,,,,,,,,33,,0
259,21973,77074,Lou Hudson,ATL,Atlanta Hawks,0027300144,1973-11-17,ATL vs. CAP,L,0,14,,,,,,5,5,1.0,,,,,,,,,33,,0
260,21973,78097,Charlie Scott,PHX,Phoenix Suns,0027300137,1973-11-15,PHX vs. PHL,W,0,12,,,,,,9,12,0.75,,,,,,,,,33,,0
261,21973,76750,Walt Frazier,NYK,New York Knicks,0027300112,1973-11-09,NYK @ PHL,L,0,14,,,,,,5,5,1.0,,,,,,,,,33,,0
262,21973,77074,Lou Hudson,ATL,Atlanta Hawks,0027300109,1973-11-08,ATL vs. DET,L,0,13,,,,,,7,8,0.875,,,,,,,,,33,,0
263,21973,78510,Jojo White,BOS,Boston Celtics,0027300052,1973-10-24,BOS vs. HOU,L,0,13,,,,,,7,10,0.7,,,,,,,,,33,,0
264,21973,600005,Bob Lanier,DET,Detroit Pistons,0027300040,1973-10-20,DET @ HOU,W,0,13,,,,,,7,8,0.875,,,,,,,,,33,,0
265,21973,76003,Kareem Abdul-Jabbar,MIL,Milwaukee Bucks,0027303013,1973-10-20,MIL vs. CLE,W,0,13,,,,,,7,13,0.538,,,,,,,,,33,,0
266,21973,77412,Bob Love,CHI,Chicago Bulls,0027300033,1973-10-19,CHI vs. CAP,W,0,13,,,,,,7,7,1.0,,,,,,,,,33,,0
267,21973,78510,Jojo White,BOS,Boston Celtics,0027300019,1973-10-13,BOS @ PHL,W,0,12,,,,,,9,9,1.0,,,,,,,,,33,,0
268,21973,77844,Geoff Petrie,POR,Portland Trail Blazers,0027300693,1974-03-26,POR @ GOS,L,0,13,,,,,,6,8,0.75,,,,,,,,,32,,0
269,21973,78350,Rudy Tomjanovich,HOU,Houston Rockets,0027300675,1974-03-23,HOU @ BOS,L,0,14,,,,,,4,4,1.0,,,,,,,,,32,,0
270,21973,78200,Randy Smith,BUF,Buffalo Braves,0027300650,1974-03-17,BUF @ DET,L,0,14,,,,,,4,4,1.0,,,,,,,,,32,,0
271,21973,77710,Mike Newlin,HOU,Houston Rockets,0027300637,1974-03-15,HOU vs. CAP,W,0,14,,,,,,4,4,1.0,,,,,,,,,32,,0
272,21973,77152,John Johnson,POR,Portland Trail Blazers,0027300630,1974-03-12,POR @ BOS,L,0,14,,,,,,4,4,1.0,,,,,,,,,32,,0
273,21973,76348,Austin Carr,CLE,Cleveland Cavaliers,0027300622,1974-03-10,CLE @ HOU,L,0,12,,,,,,8,8,1.0,,,,,,,,,32,,0
274,21973,77844,Geoff Petrie,POR,Portland Trail Blazers,0027300594,1974-03-03,POR vs. DET,L,0,15,,,,,,2,2,1.0,,,,,,,,,32,,0
275,21973,77844,Geoff Petrie,POR,Portland Trail Blazers,0027300575,1974-02-28,POR @ GOS,L,0,12,,,,,,8,10,0.8,,,,,,,,,32,,0
276,21973,77844,Geoff Petrie,POR,Portland Trail Blazers,0027300566,1974-02-26,POR vs. PHL,L,0,14,,,,,,4,6,0.667,,,,,,,,,32,,0
277,21973,600013,Rick Barry,GOS,Golden State Warriors,0027300567,1974-02-26,GOS vs. PHX,W,0,11,,,,,,10,11,0.909,,,,,,,,,32,,0
278,21973,76970,John Havlicek,BOS,Boston Celtics,0027300556,1974-02-24,BOS vs. ATL,W,0,12,,,,,,8,8,1.0,,,,,,,,,32,,0
279,21973,76981,Spencer Haywood,SEA,Seattle SuperSonics,0027300555,1974-02-23,SEA vs. LAL,L,0,15,,,,,,2,3,0.667,,,,,,,,,32,,0
280,21973,76348,Austin Carr,CLE,Cleveland Cavaliers,0027300545,1974-02-22,CLE vs. NYK,L,0,14,,,,,,4,5,0.8,,,,,,,,,32,,0
281,21973,77710,Mike Newlin,HOU,Houston Rockets,0027300546,1974-02-22,HOU vs. MIL,L,0,11,,,,,,10,11,0.909,,,,,,,,,32,,0
282,21973,76003,Kareem Abdul-Jabbar,MIL,Milwaukee Bucks,0027300542,1974-02-20,MIL vs. ATL,W,0,16,,,,,,0,1,0.0,,,,,,,,,32,,0
283,21973,76750,Walt Frazier,NYK,New York Knicks,0027300534,1974-02-19,NYK vs. POR,W,0,14,,,,,,4,7,0.571,,,,,,,,,32,,0
284,21973,77459,Pete Maravich,ATL,Atlanta Hawks,0027300529,1974-02-17,ATL @ LAL,W,0,13,,,,,,6,8,0.75,,,,,,,,,32,,0
285,21973,76003,Kareem Abdul-Jabbar,MIL,Milwaukee Bucks,0027300528,1974-02-17,MIL vs. NYK,W,0,16,,,,,,0,0,,,,,,,,,,32,,0
286,21973,77459,Pete Maravich,ATL,Atlanta Hawks,0027300500,1974-02-11,ATL vs. PHL,L,0,14,,,,,,4,4,1.0,,,,,,,,,32,,0
287,21973,77498,Bob McAdoo,BUF,Buffalo Braves,0027300489,1974-02-09,BUF @ NYK,W,0,13,,,,,,6,6,1.0,,,,,,,,,32,,0
288,21973,76003,Kareem Abdul-Jabbar,MIL,Milwaukee Bucks,0027300477,1974-02-06,MIL vs. BOS,L,0,15,,,,,,2,3,0.667,,,,,,,,,32,,0
289,21973,77662,Jeff Mullins,GOS,Golden State Warriors,0027300461,1974-02-02,GOS vs. MIL,W,0,13,,,,,,6,6,1.0,,,,,,,,,32,,0
290,21973,77669,Calvin Murphy,HOU,Houston Rockets,0027300458,1974-02-02,HOU @ ATL,L,0,12,,,,,,8,8,1.0,,,,,,,,,32,,0
291,21973,77074,Lou Hudson,ATL,Atlanta Hawks,0027300458,1974-02-02,ATL vs. HOU,W,0,14,,,,,,4,6,0.667,,,,,,,,,32,,0
292,21973,76981,Spencer Haywood,SEA,Seattle SuperSonics,0027300441,1974-01-29,SEA @ HOU,W,0,11,,,,,,10,13,0.769,,,,,,,,,32,,0
293,21973,77074,Lou Hudson,ATL,Atlanta Hawks,0027300440,1974-01-29,ATL @ CLE,L,0,13,,,,,,6,8,0.75,,,,,,,,,32,,0
294,21973,78200,Randy Smith,BUF,Buffalo Braves,0027300429,1974-01-26,BUF @ ATL,L,0,12,,,,,,8,9,0.889,,,,,,,,,32,,0
295,21973,78399,Tom Van Arsdale,PHL,Philadelphia 76ers,0027300421,1974-01-25,PHL @ BOS,L,0,12,,,,,,8,9,0.889,,,,,,,,,32,,0
296,21973,76462,Dave Cowens,BOS,Boston Celtics,0027300416,1974-01-23,BOS vs. SEA,L,0,15,,,,,,2,3,0.667,,,,,,,,,32,,0
297,21973,77554,Jim McMillian,BUF,Buffalo Braves,0027300410,1974-01-22,BUF vs. PHL,W,0,12,,,,,,8,9,0.889,,,,,,,,,32,,0
298,21973,600005,Bob Lanier,DET,Detroit Pistons,0027300397,1974-01-18,DET vs. CHI,W,0,14,,,,,,4,5,0.8,,,,,,,,,32,,0
299,21973,600005,Bob Lanier,DET,Detroit Pistons,0027300382,1974-01-12,DET vs. CLE,L,0,14,,,,,,4,9,0.444,,,,,,,,,32,,0
300,21973,77459,Pete Maravich,ATL,Atlanta Hawks,0027300374,1974-01-11,ATL @ PHL,L,0,13,,,,,,6,7,0.857,,,,,,,,,32,,0
301,21973,600005,Bob Lanier,DET,Detroit Pistons,0027300367,1974-01-09,DET vs. LAL,W,0,13,,,,,,6,6,1.0,,,,,,,,,32,,0
302,21973,77498,Bob McAdoo,BUF,Buffalo Braves,0027300360,1974-01-08,BUF vs. ATL,W,0,11,,,,,,10,10,1.0,,,,,,,,,32,,0
303,21973,76356,Fred Carter,PHL,Philadelphia 76ers,0027300705,1974-01-05,PHL @ BOS,L,0,14,,,,,,4,5,0.8,,,,,,,,,32,,0
304,21973,77498,Bob McAdoo,BUF,Buffalo Braves,0027300349,1974-01-05,BUF @ NYK,W,0,14,,,,,,4,6,0.667,,,,,,,,,32,,0
305,21973,77152,John Johnson,POR,Portland Trail Blazers,0027300346,1974-01-04,POR vs. HOU,L,0,12,,,,,,8,9,0.889,,,,,,,,,32,,0
306,21973,78510,Jojo White,BOS,Boston Celtics,0027300343,1974-01-04,BOS @ DET,L,0,15,,,,,,2,3,0.667,,,,,,,,,32,,0
307,21973,78350,Rudy Tomjanovich,HOU,Houston Rockets,0027300334,1974-01-02,HOU @ PHL,W,0,13,,,,,,6,8,0.75,,,,,,,,,32,,0
308,21973,76500,Bob Dandridge,MIL,Milwaukee Bucks,0027300312,1973-12-28,MIL @ HOU,W,0,14,,,,,,4,5,0.8,,,,,,,,,32,,0
309,21973,78213,Dick Snyder,SEA,Seattle SuperSonics,0027300311,1973-12-27,SEA @ PHX,L,0,15,,,,,,2,3,0.667,,,,,,,,,32,,0
310,21973,600013,Rick Barry,GOS,Golden State Warriors,0027300310,1973-12-27,GOS vs. POR,L,0,10,,,,,,12,12,1.0,,,,,,,,,32,,0
311,21973,77412,Bob Love,CHI,Chicago Bulls,0027300291,1973-12-22,CHI vs. GOS,W,0,13,,,,,,6,9,0.667,,,,,,,,,32,,0
312,21973,600013,Rick Barry,GOS,Golden State Warriors,0027300275,1973-12-18,GOS vs. BOS,L,0,15,,,,,,2,2,1.0,,,,,,,,,32,,0
313,21973,76003,Kareem Abdul-Jabbar,MIL,Milwaukee Bucks,0027300267,1973-12-16,MIL @ POR,W,0,12,,,,,,8,9,0.889,,,,,,,,,32,,0
314,21973,600013,Rick Barry,GOS,Golden State Warriors,0027300264,1973-12-15,GOS vs. CAP,L,0,14,,,,,,4,4,1.0,,,,,,,,,32,,0
315,21973,78097,Charlie Scott,PHX,Phoenix Suns,0027300252,1973-12-13,PHX vs. POR,L,0,12,,,,,,8,12,0.667,,,,,,,,,32,,0
316,21973,78510,Jojo White,BOS,Boston Celtics,0027300248,1973-12-12,BOS vs. BUF,W,0,14,,,,,,4,4,1.0,,,,,,,,,32,,0
317,21973,78497,Jerry West,LAL,Los Angeles Lakers,0027300242,1973-12-11,LAL @ CLE,L,0,12,,,,,,8,9,0.889,,,,,,,,,32,,0
318,21973,78439,Jimmy Walker,KCK,Kansas City-Omaha Kings,0027300226,1973-12-07,KCK @ PHL,W,0,14,,,,,,4,4,1.0,,,,,,,,,32,,0
319,21973,77074,Lou Hudson,ATL,Atlanta Hawks,0027300219,1973-12-05,ATL @ KCK,L,0,13,,,,,,6,6,1.0,,,,,,,,,32,,0
320,21973,76003,Kareem Abdul-Jabbar,MIL,Milwaukee Bucks,0027300213,1973-12-04,MIL vs. HOU,W,0,11,,,,,,10,12,0.833,,,,,,,,,32,,0
321,21973,76003,Kareem Abdul-Jabbar,MIL,Milwaukee Bucks,0027300191,1973-11-28,MIL vs. SEA,W,0,15,,,,,,2,3,0.667,,,,,,,,,32,,0
322,21973,600005,Bob Lanier,DET,Detroit Pistons,0027300174,1973-11-24,DET @ CHI,L,0,15,,,,,,2,4,0.5,,,,,,,,6.0,32,,0
323,21973,76568,Ernie DiGregorio,BUF,Buffalo Braves,0027300171,1973-11-24,BUF vs. KCK,W,0,12,,,,,,8,9,0.889,,,,,,,,,32,,0
324,21973,78432,Neal Walk,PHX,Phoenix Suns,0027300159,1973-11-21,PHX @ DET,L,0,14,,,,,,4,6,0.667,,,,,,,,6.0,32,,0
325,21973,78097,Charlie Scott,PHX,Phoenix Suns,0027300159,1973-11-21,PHX @ DET,L,0,15,,,,,,2,2,1.0,,,,,,,,,32,,0
