,SEASON_ID,PLAYER_ID,PLAYER_NAME,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
2581,21956,76783,Dick Garmaker,MNL,Minneapolis Lakers,0025600067,1956-12-02,MNL vs. PHW,W,0,4,,,,,,2,,,,,,,,,,0.0,10,,0
2582,21956,76611,Walter Dukes,MNL,Minneapolis Lakers,0025600067,1956-12-02,MNL vs. PHW,W,0,4,,,,,,2,4.0,0.5,,,,,,,,2.0,10,,0
2583,21956,77537,Dick McGuire,NYK,New York Knicks,0025600066,1956-12-02,NYK @ SYR,L,0,4,,,,,,2,,,,,,,,,,3.0,10,,0
2584,21956,76912,Cliff Hagan,STL,St. Louis Hawks,0025600063,1956-12-01,STL vs. PHW,L,0,4,,,,,,2,3.0,0.667,,,,,,,,5.0,10,,0
2585,21956,77713,Jack Nichols,BOS,Boston Celtics,0025600064,1956-12-01,BOS vs. FTW,W,0,5,,,,,,0,,,,,,,,,,5.0,10,,0
2586,21956,76838,Joe Graboski,PHW,Philadelphia Warriors,0025600063,1956-12-01,PHW @ STL,W,0,4,,,,,,2,3.0,0.667,,,,,,,,4.0,10,,0
2587,21956,78106,Ken Sears,NYK,New York Knicks,0025600061,1956-11-30,NYK @ PHW,L,0,2,,,,,,6,,,,,,,,,,4.0,10,,0
2588,21956,76838,Joe Graboski,PHW,Philadelphia Warriors,0025600061,1956-11-30,PHW vs. NYK,W,0,2,,,,,,6,8.0,0.75,,,,,,,,1.0,10,,0
2589,21956,76744,Larry Foust,FTW,Ft. Wayne Zollner Pistons,0025600059,1956-11-29,FTW @ SYR,W,0,2,,,,,,6,8.0,0.75,,,,,,,,5.0,10,,0
2590,21956,77371,Bob Leonard,MNL,Minneapolis Lakers,0025600058,1956-11-28,MNL @ BOS,L,0,4,,,,,,2,,,,,,,,,,2.0,10,,0
2591,21956,76989,Dick Hemric,BOS,Boston Celtics,0025600056,1956-11-27,BOS @ STL,W,0,4,,,,,,2,5.0,0.4,,,,,,,,5.0,10,,0
2592,21956,78142,Gene Shue,FTW,Ft. Wayne Zollner Pistons,0025600054,1956-11-27,FTW @ NYK,L,0,4,,,,,,2,3.0,0.667,,,,,,,,2.0,10,,0
2593,21956,77429,Ed Macauley,STL,St. Louis Hawks,0025600056,1956-11-27,STL vs. BOS,L,0,1,,,,,,8,12.0,0.667,,,,,,,,4.0,10,,0
2594,21956,76838,Joe Graboski,PHW,Philadelphia Warriors,0025600055,1956-11-27,PHW @ MNL,L,0,2,,,,,,6,8.0,0.75,,,,,,,,5.0,10,,0
2595,21956,77219,Ed Kalafat,MNL,Minneapolis Lakers,0025600051,1956-11-25,MNL vs. STL,L,0,4,,,,,,2,3.0,0.667,,,,,,,,5.0,10,,0
2596,21956,77932,Richie Regan,ROC,Rochester Royals,0025600052,1956-11-25,ROC vs. NYK,W,0,3,,,,,,4,,,,,,,,,,3.0,10,,0
2597,21956,77414,Clyde Lovellette,MNL,Minneapolis Lakers,0025600051,1956-11-25,MNL vs. STL,L,0,4,,,,,,2,4.0,0.5,,,,,,,,6.0,10,,0
2598,21956,76414,Jack Coleman,STL,St. Louis Hawks,0025600051,1956-11-25,STL @ MNL,W,0,3,,,,,,4,,,,,,,,,,2.0,10,,0
2599,21956,78216,Ron Sobie,NYK,New York Knicks,0025600050,1956-11-24,NYK vs. ROC,L,0,1,,,,,,8,9.0,0.889,,,,,,,,3.0,10,,0
2600,21956,77247,Bill Kenville,FTW,Ft. Wayne Zollner Pistons,0025600049,1956-11-24,FTW @ PHW,L,0,4,,,,,,2,3.0,0.667,,,,,,,,1.0,10,,0
2601,21956,77409,Jim Loscutoff,BOS,Boston Celtics,0025600048,1956-11-24,BOS vs. SYR,W,0,5,,,,,,0,2.0,0.0,,,,,,,,4.0,10,,0
2602,21956,76838,Joe Graboski,PHW,Philadelphia Warriors,0025600049,1956-11-24,PHW vs. FTW,W,0,4,,,,,,2,3.0,0.667,,,,,,,,2.0,10,,0
2603,21956,77247,Bill Kenville,FTW,Ft. Wayne Zollner Pistons,0025600044,1956-11-22,FTW vs. ROC,W,0,3,,,,,,4,,,,,,,,,,3.0,10,,0
2604,21956,78312,Bill Thieben,FTW,Ft. Wayne Zollner Pistons,0025600041,1956-11-21,FTW vs. NYK,W,0,3,,,,,,4,,,,,,,,,,0.0,10,,0
2605,21956,77062,Bob Houbregs,FTW,Ft. Wayne Zollner Pistons,0025600041,1956-11-21,FTW vs. NYK,W,0,4,,,,,,2,,,,,,,,,,4.0,10,,0
2606,21956,76902,Richie Guerin,NYK,New York Knicks,0025600041,1956-11-21,NYK @ FTW,L,0,5,,,,,,0,,,,,,,,,,1.0,10,,0
2607,21956,76988,Tom Heinsohn,BOS,Boston Celtics,0025600042,1956-11-21,BOS vs. PHW,W,0,3,,,,,,4,,,,,,,,,,2.0,10,,0
2608,21956,76744,Larry Foust,FTW,Ft. Wayne Zollner Pistons,0025600041,1956-11-21,FTW vs. NYK,W,0,3,,,,,,4,6.0,0.667,,,,,,,,6.0,10,,0
2609,21956,77248,Johnny Kerr,SYR,Syracuse Nationals,0025600040,1956-11-20,SYR @ STL,L,0,3,,,,,,4,5.0,0.8,,,,,,,,3.0,10,,0
2610,21956,77955,Dick Ricketts,ROC,Rochester Royals,0025600038,1956-11-18,ROC vs. BOS,L,0,3,,,,,,4,,,,,,,,,,6.0,10,,0
2611,21956,76454,Larry Costello,PHW,Philadelphia Warriors,0025600037,1956-11-18,PHW @ SYR,L,0,5,,,,,,0,,,,,,,,,,2.0,10,,0
2612,21956,78388,Jack Twyman,ROC,Rochester Royals,0025600038,1956-11-18,ROC vs. BOS,L,0,3,,,,,,4,5.0,0.8,,,,,,,,6.0,10,,0
2613,21956,77932,Richie Regan,ROC,Rochester Royals,0025600035,1956-11-17,ROC @ BOS,L,0,5,,,,,,0,,,,,,,,,,5.0,10,,0
2614,21956,76937,Alex Hannum,FTW,Ft. Wayne Zollner Pistons,0025600034,1956-11-17,FTW @ STL,L,0,4,,,,,,2,3.0,0.667,,,,,,,,2.0,10,,0
2615,21956,77967,Arnie Risen,BOS,Boston Celtics,0025600035,1956-11-17,BOS vs. ROC,W,0,4,,,,,,2,,,,,,,,,,3.0,10,,0
2616,21956,76136,Ernie Beck,PHW,Philadelphia Warriors,0025600032,1956-11-16,PHW vs. MNL,W,0,4,,,,,,2,3.0,0.667,,,,,,,,3.0,10,,0
2617,21956,77371,Bob Leonard,MNL,Minneapolis Lakers,0025600032,1956-11-16,MNL @ PHW,L,0,3,,,,,,4,,,,,,,,,,2.0,10,,0
2618,21956,77062,Bob Houbregs,FTW,Ft. Wayne Zollner Pistons,0025600030,1956-11-15,FTW vs. BOS,W,0,3,,,,,,4,,,,,,,,,,4.0,10,,0
2619,21956,76877,Si Green,ROC,Rochester Royals,0025600028,1956-11-14,ROC vs. NYK,W,0,3,,,,,,4,,,,,,,,,,0.0,10,,0
2620,21956,77791,Togo Palazzi,BOS,Boston Celtics,0025600027,1956-11-14,BOS @ MNL,L,0,5,,,,,,0,,,,,,,,,,2.0,10,,0
2621,21956,77052,Bob Hopkins,SYR,Syracuse Nationals,0025600023,1956-11-11,SYR vs. BOS,L,0,4,,,,,,2,3.0,0.667,,,,,,,,2.0,10,,0
2622,21956,77409,Jim Loscutoff,BOS,Boston Celtics,0025600023,1956-11-11,BOS @ SYR,W,0,5,,,,,,0,1.0,0.0,,,,,,,,2.0,10,,0
2623,21956,76744,Larry Foust,FTW,Ft. Wayne Zollner Pistons,0025600025,1956-11-11,FTW vs. STL,W,0,4,,,,,,2,3.0,0.667,,,,,,,,1.0,10,,0
2624,21956,77932,Richie Regan,ROC,Rochester Royals,0025600021,1956-11-10,ROC vs. SYR,W,0,4,,,,,,2,,,,,,,,,,3.0,10,,0
2625,21956,77693,Willie Naulls,STL,St. Louis Hawks,0025600020,1956-11-10,STL vs. FTW,W,0,5,,,,,,0,1.0,0.0,,,,,,,,3.0,10,,0
2626,21956,76056,Paul Arizin,PHW,Philadelphia Warriors,0025600019,1956-11-10,PHW vs. NYK,W,0,4,,,,,,2,3.0,0.667,,,,,,,,5.0,10,,0
2627,21956,76454,Larry Costello,PHW,Philadelphia Warriors,0025600017,1956-11-09,PHW vs. ROC,L,0,3,,,,,,4,4.0,1.0,,,,,,,,0.0,10,,0
2628,21956,76800,Jack George,PHW,Philadelphia Warriors,0025600017,1956-11-09,PHW vs. ROC,L,0,5,,,,,,0,1.0,0.0,,,,,,,,3.0,10,,0
2629,21956,76404,Nat Clifton,NYK,New York Knicks,0025600015,1956-11-07,NYK @ STL,L,30,3,10.0,0.3,,,,4,5.0,0.8,,,3.0,,,,,4.0,10,,0
2630,21956,77693,Willie Naulls,STL,St. Louis Hawks,0025600015,1956-11-07,STL vs. NYK,W,34,5,14.0,0.357,,,,0,1.0,0.0,,,17.0,,,,,3.0,10,,0
2631,21956,76081,Jim Baechtold,NYK,New York Knicks,0025600015,1956-11-07,NYK @ STL,L,16,3,7.0,0.429,,,,4,4.0,1.0,,,3.0,,,,,1.0,10,,0
2632,21956,77032,Lew Hitch,ROC,Rochester Royals,0025600016,1956-11-07,ROC vs. PHW,W,0,4,,,,,,2,2.0,1.0,,,,,,,,3.0,10,,0
2633,21956,76838,Joe Graboski,PHW,Philadelphia Warriors,0025600016,1956-11-07,PHW @ ROC,L,0,2,,,,,,6,7.0,0.857,,,,,,,,1.0,10,,0
2634,21956,77862,Dave Piontek,ROC,Rochester Royals,0025600012,1956-11-04,ROC @ MNL,L,0,5,,,,,,0,1.0,0.0,,,,,,,,2.0,10,,0
2635,21956,78388,Jack Twyman,ROC,Rochester Royals,0025600012,1956-11-04,ROC @ MNL,L,0,3,,,,,,4,5.0,0.8,,,,,,,,3.0,10,,0
2636,21956,76414,Jack Coleman,STL,St. Louis Hawks,0025600014,1956-11-04,STL @ SYR,W,0,4,,,,,,2,3.0,0.667,,,,,,,,3.0,10,,0
2637,21956,76744,Larry Foust,FTW,Ft. Wayne Zollner Pistons,0025600013,1956-11-04,FTW vs. NYK,L,0,2,,,,,,6,8.0,0.75,,,,,,,,4.0,10,,0
2638,21956,76536,Walt Davis,PHW,Philadelphia Warriors,0025600010,1956-11-03,PHW vs. FTW,W,0,4,,,,,,2,3.0,0.667,,,,,,,,4.0,10,,0
2639,21956,77999,Red Rocha,FTW,Ft. Wayne Zollner Pistons,0025600010,1956-11-03,FTW @ PHW,L,0,2,,,,,,6,8.0,0.75,,,,,,,,3.0,10,,0
2640,21956,77967,Arnie Risen,BOS,Boston Celtics,0025600008,1956-11-03,BOS vs. NYK,L,0,4,,,,,,2,3.0,0.667,,,,,,,,3.0,10,,0
2641,21956,77537,Dick McGuire,NYK,New York Knicks,0025600008,1956-11-03,NYK @ BOS,W,0,3,,,,,,4,,,,,,,,,,2.0,10,,0
2642,21956,77371,Bob Leonard,MNL,Minneapolis Lakers,0025600007,1956-11-01,MNL vs. ROC,W,0,5,,,,,,0,0.0,,,,,,,,,1.0,10,,0
2643,21956,76783,Dick Garmaker,MNL,Minneapolis Lakers,0025600007,1956-11-01,MNL vs. ROC,W,0,3,,,,,,4,6.0,0.667,,,,,,,,3.0,10,,0
2644,21956,600016,Maurice Stokes,ROC,Rochester Royals,0025600006,1956-10-28,ROC @ SYR,L,0,3,,,,,,4,5.0,0.8,,,,,,,,4.0,10,,0
2645,21956,76429,Ed Conlin,SYR,Syracuse Nationals,0025600006,1956-10-28,SYR vs. ROC,W,0,3,,,,,,4,5.0,0.8,,,,,,,,3.0,10,,0
2646,21956,76877,Si Green,ROC,Rochester Royals,0025600003,1956-10-27,ROC vs. FTW,W,0,2,,,,,,6,11.0,0.545,,,,,,,,2.0,10,,0
2647,21956,77032,Lew Hitch,ROC,Rochester Royals,0025600003,1956-10-27,ROC vs. FTW,W,0,4,,,,,,2,3.0,0.667,,,,,,,,3.0,10,,0
2648,21956,77593,Vern Mikkelsen,MNL,Minneapolis Lakers,0025600004,1956-10-27,MNL @ STL,L,0,3,,,,,,4,,,,,,,,,,2.0,10,,0
2649,21956,76414,Jack Coleman,STL,St. Louis Hawks,0025600004,1956-10-27,STL vs. MNL,W,0,5,,,,,,0,2.0,0.0,,,,,,,,3.0,10,,0
2650,21956,78125,Charlie Share,STL,St. Louis Hawks,0025600290,1957-03-16,STL vs. MNL,W,14,4,8.0,0.5,,,,1,2.0,0.5,,,6.0,,,,,4.0,9,,0
2651,21956,76989,Dick Hemric,BOS,Boston Celtics,0025600287,1957-03-13,BOS vs. NYK,W,0,3,,,,,,3,4.0,0.75,,,,,,,,0.0,9,,0
2652,21956,77506,Johnny McCarthy,ROC,Rochester Royals,0025600285,1957-03-13,ROC vs. STL,W,0,2,,,,,,5,7.0,0.714,,,,,,,,1.0,9,,0
2653,21956,77409,Jim Loscutoff,BOS,Boston Celtics,0025600287,1957-03-13,BOS vs. NYK,W,0,4,,,,,,1,,,,,,,,,,5.0,9,,0
2654,21956,77853,Andy Phillip,BOS,Boston Celtics,0025600287,1957-03-13,BOS vs. NYK,W,0,4,,,,,,1,3.0,0.333,,,,,,,,3.0,9,,0
2655,21956,77409,Jim Loscutoff,BOS,Boston Celtics,0025600283,1957-03-10,BOS vs. SYR,L,0,4,,,,,,1,,,,,,,,,,4.0,9,,0
2656,21956,76429,Ed Conlin,SYR,Syracuse Nationals,0025600283,1957-03-10,SYR @ BOS,W,0,2,,,,,,5,6.0,0.833,,,,,,,,3.0,9,,0
2657,21956,77799,Medford Park,STL,St. Louis Hawks,0025600277,1957-03-08,STL vs. ROC,W,0,3,,,,,,3,6.0,0.5,,,,,,,,4.0,9,,0
2658,21956,77480,Slater Martin,STL,St. Louis Hawks,0025600277,1957-03-08,STL vs. ROC,W,0,2,,,,,,5,6.0,0.833,,,,,,,,6.0,9,,0
2659,21956,78086,Dick Schnittker,MNL,Minneapolis Lakers,0025600273,1957-03-07,MNL vs. BOS,W,0,3,,,,,,3,,,,,,,,,,1.0,9,,0
2660,21956,77089,Mel Hutchins,FTW,Ft. Wayne Zollner Pistons,0025600274,1957-03-07,FTW @ PHW,L,0,4,,,,,,1,,,,,,,,,,2.0,9,,0
2661,21956,77967,Arnie Risen,BOS,Boston Celtics,0025600273,1957-03-07,BOS @ MNL,L,0,3,,,,,,3,,,,,,,,,,3.0,9,,0
2662,21956,76404,Nat Clifton,NYK,New York Knicks,0025600275,1957-03-07,NYK vs. SYR,W,0,3,,,,,,3,,,,,,,,,,6.0,9,,0
2663,21956,77853,Andy Phillip,BOS,Boston Celtics,0025600273,1957-03-07,BOS @ MNL,L,0,4,,,,,,1,,,,,,,,,,1.0,9,,0
2664,21956,77791,Togo Palazzi,SYR,Syracuse Nationals,0025600271,1957-03-06,SYR vs. NYK,L,0,3,,,,,,3,,,,,,,,,,0.0,9,,0
2665,21956,77248,Johnny Kerr,SYR,Syracuse Nationals,0025600271,1957-03-06,SYR vs. NYK,L,0,1,,,,,,7,,,,,,,,,,4.0,9,,0
2666,21956,77032,Lew Hitch,PHW,Philadelphia Warriors,0025600270,1957-03-05,PHW vs. FTW,W,0,4,,,,,,1,,,,,,,,,,1.0,9,,0
2667,21956,77853,Andy Phillip,BOS,Boston Celtics,0025600268,1957-03-05,BOS @ STL,L,0,3,,,,,,3,5.0,0.6,,,,,,,,2.0,9,,0
2668,21956,76989,Dick Hemric,BOS,Boston Celtics,0025600265,1957-03-03,BOS vs. ROC,W,0,3,,,,,,3,4.0,0.75,,,,,,,,1.0,9,,0
2669,21956,78216,Ron Sobie,NYK,New York Knicks,0025600264,1957-03-03,NYK @ MNL,L,0,3,,,,,,3,,,,,,,,,,3.0,9,,0
2670,21956,77062,Bob Houbregs,FTW,Ft. Wayne Zollner Pistons,0025600266,1957-03-03,FTW vs. STL,L,0,3,,,,,,3,5.0,0.6,,,,,,,,3.0,9,,0
2671,21956,76555,George Dempsey,PHW,Philadelphia Warriors,0025600267,1957-03-03,PHW @ SYR,L,0,4,,,,,,1,2.0,0.5,,,,,,,,2.0,9,,0
2672,21956,76429,Ed Conlin,SYR,Syracuse Nationals,0025600263,1957-03-02,SYR @ PHW,L,0,3,,,,,,3,5.0,0.6,,,,,,,,1.0,9,,0
2673,21956,77693,Willie Naulls,NYK,New York Knicks,0025600261,1957-03-02,NYK @ STL,W,0,4,,,,,,1,3.0,0.333,,,,,,,,2.0,9,,0
2674,21956,77579,Chuck Mencel,MNL,Minneapolis Lakers,0025600259,1957-03-01,MNL vs. ROC,W,0,1,,,,,,7,10.0,0.7,,,,,,,,2.0,9,,0
2675,21956,77506,Johnny McCarthy,ROC,Rochester Royals,0025600259,1957-03-01,ROC @ MNL,L,0,2,,,,,,5,7.0,0.714,,,,,,,,5.0,9,,0
2676,21956,77862,Dave Piontek,ROC,Rochester Royals,0025600259,1957-03-01,ROC @ MNL,L,0,4,,,,,,1,,,,,,,,,,5.0,9,,0
2677,21956,77853,Andy Phillip,BOS,Boston Celtics,0025600260,1957-03-01,BOS vs. PHW,W,0,4,,,,,,1,,,,,,,,,,0.0,9,,0
2678,21956,77394,Earl Lloyd,SYR,Syracuse Nationals,0025600257,1957-02-28,SYR vs. FTW,W,0,4,,,,,,1,,,,,,,,,,3.0,9,,0
2679,21956,77799,Medford Park,STL,St. Louis Hawks,0025600254,1957-02-27,STL @ SYR,L,0,3,,,,,,3,3.0,1.0,,,,,,,,1.0,9,,0
2680,21956,77999,Red Rocha,FTW,Ft. Wayne Zollner Pistons,0025600255,1957-02-27,FTW @ ROC,L,0,2,,,,,,5,5.0,1.0,,,,,,,,1.0,9,,0
2681,21956,77480,Slater Martin,STL,St. Louis Hawks,0025600254,1957-02-27,STL @ SYR,L,0,4,,,,,,1,1.0,1.0,,,,,,,,2.0,9,,0
2682,21956,77394,Earl Lloyd,SYR,Syracuse Nationals,0025600254,1957-02-27,SYR vs. STL,W,0,4,,,,,,1,1.0,1.0,,,,,,,,5.0,9,,0
2683,21956,78076,Dolph Schayes,SYR,Syracuse Nationals,0025600254,1957-02-27,SYR vs. STL,W,0,1,,,,,,7,7.0,1.0,,,,,,,,0.0,9,,0
2684,21956,77506,Johnny McCarthy,ROC,Rochester Royals,0025600252,1957-02-26,ROC vs. BOS,L,0,3,,,,,,3,3.0,1.0,,,,,,,,3.0,9,,0
2685,21956,78049,Bill Russell,BOS,Boston Celtics,0025600252,1957-02-26,BOS @ ROC,W,0,4,,,,,,1,3.0,0.333,,,,,,,,2.0,9,,0
2686,21956,77052,Bob Hopkins,SYR,Syracuse Nationals,0025600249,1957-02-25,SYR @ FTW,L,0,4,,,,,,1,1.0,1.0,,,,,,,,3.0,9,,0
2687,21956,76160,Al Bianchi,SYR,Syracuse Nationals,0025600249,1957-02-25,SYR @ FTW,L,0,2,,,,,,5,6.0,0.833,,,,,,,,1.0,9,,0
2688,21956,76723,Ed Fleming,ROC,Rochester Royals,0025600247,1957-02-24,ROC @ SYR,L,0,2,,,,,,5,6.0,0.833,,,,,,,,0.0,9,,0
2689,21956,76555,George Dempsey,PHW,Philadelphia Warriors,0025600246,1957-02-24,PHW @ STL,L,0,4,,,,,,1,3.0,0.333,,,,,,,,1.0,9,,0
2690,21956,77409,Jim Loscutoff,BOS,Boston Celtics,0025600248,1957-02-24,BOS vs. NYK,W,0,4,,,,,,1,3.0,0.333,,,,,,,,4.0,9,,0
2691,21956,78106,Ken Sears,NYK,New York Knicks,0025600248,1957-02-24,NYK @ BOS,L,0,3,,,,,,3,6.0,0.5,,,,,,,,2.0,9,,0
2692,21956,77967,Arnie Risen,BOS,Boston Celtics,0025600248,1957-02-24,BOS vs. NYK,W,0,4,,,,,,1,3.0,0.333,,,,,,,,5.0,9,,0
2693,21956,76313,Bob Burrow,ROC,Rochester Royals,0025600244,1957-02-23,ROC vs. STL,W,0,3,,,,,,3,4.0,0.75,,,,,,,,3.0,9,,0
2694,21956,77579,Chuck Mencel,MNL,Minneapolis Lakers,0025600242,1957-02-23,MNL vs. SYR,L,0,3,,,,,,3,5.0,0.6,,,,,,,,1.0,9,,0
2695,21956,77467,Tom Marshall,ROC,Rochester Royals,0025600244,1957-02-23,ROC vs. STL,W,0,3,,,,,,3,,,,,,,,,,0.0,9,,0
2696,21956,76160,Al Bianchi,SYR,Syracuse Nationals,0025600242,1957-02-23,SYR @ MNL,W,0,4,,,,,,1,3.0,0.333,,,,,,,,3.0,9,,0
2697,21956,77999,Red Rocha,FTW,Ft. Wayne Zollner Pistons,0025600243,1957-02-23,FTW @ NYK,L,0,3,,,,,,3,,,,,,,,,,2.0,9,,0
2698,21956,76561,Walter Devlin,FTW,Ft. Wayne Zollner Pistons,0025600241,1957-02-22,FTW vs. ROC,W,0,4,,,,,,1,2.0,0.5,,,,,,,,2.0,9,,0
2699,21956,77247,Bill Kenville,FTW,Ft. Wayne Zollner Pistons,0025600241,1957-02-22,FTW vs. ROC,W,0,3,,,,,,3,,,,,,,,,,2.0,9,,0
2700,21956,76800,Jack George,PHW,Philadelphia Warriors,0025600240,1957-02-22,PHW vs. BOS,W,0,3,,,,,,3,4.0,0.75,,,,,,,,4.0,9,,0
2701,21956,600003,Bob Cousy,BOS,Boston Celtics,0025600240,1957-02-22,BOS @ PHW,L,0,3,,,,,,3,4.0,0.75,,,,,,,,1.0,9,,0
2702,21956,76912,Cliff Hagan,STL,St. Louis Hawks,0025600238,1957-02-21,STL @ BOS,L,0,3,,,,,,3,5.0,0.6,,,,,,,,5.0,9,,0
2703,21956,77480,Slater Martin,STL,St. Louis Hawks,0025600238,1957-02-21,STL @ BOS,L,0,3,,,,,,3,,,,,,,,,,3.0,9,,0
2704,21956,78142,Gene Shue,FTW,Ft. Wayne Zollner Pistons,0025600237,1957-02-21,FTW vs. NYK,W,0,3,,,,,,3,,,,,,,,,,2.0,9,,0
2705,21956,78117,Paul Seymour,SYR,Syracuse Nationals,0025600239,1957-02-21,SYR vs. PHW,W,0,3,,,,,,3,5.0,0.6,,,,,,,,2.0,9,,0
2706,21956,77955,Dick Ricketts,ROC,Rochester Royals,0025600236,1957-02-20,ROC @ MNL,L,0,2,,,,,,5,,,,,,,,,,5.0,9,,0
2707,21956,77371,Bob Leonard,MNL,Minneapolis Lakers,0025600236,1957-02-20,MNL vs. ROC,W,0,4,,,,,,1,2.0,0.5,,,,,,,,3.0,9,,0
2708,21956,76561,Walter Devlin,FTW,Ft. Wayne Zollner Pistons,0025600235,1957-02-19,FTW @ STL,L,21,3,11.0,0.273,,,,3,3.0,1.0,,,1.0,,,,,2.0,9,,0
2709,21956,78106,Ken Sears,NYK,New York Knicks,0025600234,1957-02-19,NYK vs. BOS,L,0,3,,,,,,3,6.0,0.5,,,,,,,,6.0,9,,0
2710,21956,76404,Nat Clifton,NYK,New York Knicks,0025600234,1957-02-19,NYK vs. BOS,L,0,4,,,,,,1,1.0,1.0,,,,,,,,2.0,9,,0
2711,21956,77062,Bob Houbregs,FTW,Ft. Wayne Zollner Pistons,0025600233,1957-02-17,FTW vs. ROC,W,0,3,,,,,,3,,,,,,,,,,0.0,9,,0
2712,21956,77799,Medford Park,STL,St. Louis Hawks,0025600230,1957-02-17,STL @ MNL,W,0,3,,,,,,3,,,,,,,,,,3.0,9,,0
2713,21956,76962,Bob Harrison,SYR,Syracuse Nationals,0025600232,1957-02-17,SYR vs. BOS,W,0,4,,,,,,1,,,,,,,,,,5.0,9,,0
2714,21956,77579,Chuck Mencel,MNL,Minneapolis Lakers,0025600228,1957-02-16,MNL @ NYK,L,0,4,,,,,,1,,,,,,,,,,1.0,9,,0
2715,21956,78142,Gene Shue,FTW,Ft. Wayne Zollner Pistons,0025600229,1957-02-16,FTW @ ROC,W,0,3,,,,,,3,6.0,0.5,,,,,,,,1.0,9,,0
2716,21956,76773,Harry Gallatin,NYK,New York Knicks,0025600228,1957-02-16,NYK vs. MNL,W,0,4,,,,,,1,5.0,0.2,,,,,,,,2.0,9,,0
2717,21956,77429,Ed Macauley,STL,St. Louis Hawks,0025600226,1957-02-15,STL vs. BOS,L,39,2,16.0,0.125,,,,5,9.0,0.556,,,6.0,,,,,6.0,9,,0
2718,21956,77907,Frank Ramsey,BOS,Boston Celtics,0025600226,1957-02-15,BOS @ STL,W,34,3,14.0,0.214,,,,3,5.0,0.6,,,5.0,,,,,4.0,9,,0
2719,21956,77371,Bob Leonard,MNL,Minneapolis Lakers,0025600224,1957-02-14,MNL vs. NYK,W,0,3,,,,,,3,,,,,,,,,,2.0,9,,0
2720,21956,78049,Bill Russell,BOS,Boston Celtics,0025600223,1957-02-14,BOS @ FTW,L,0,2,,,,,,5,8.0,0.625,,,,,,,,3.0,9,,0
2721,21956,78086,Dick Schnittker,MNL,Minneapolis Lakers,0025600220,1957-02-13,MNL vs. BOS,W,0,2,,,,,,5,,,,,,,,,,1.0,9,,0
2722,21956,76414,Jack Coleman,STL,St. Louis Hawks,0025600219,1957-02-12,STL vs. MNL,L,0,3,,,,,,3,5.0,0.6,,,,,,,,6.0,9,,0
2723,21956,77818,Jim Paxson,MNL,Minneapolis Lakers,0025600215,1957-02-10,MNL @ FTW,L,0,3,,,,,,3,5.0,0.6,,,,,,,,1.0,9,,0
2724,21956,77579,Chuck Mencel,MNL,Minneapolis Lakers,0025600215,1957-02-10,MNL @ FTW,L,0,4,,,,,,1,,,,,,,,,,1.0,9,,0
2725,21956,78232,Art Spoelstra,ROC,Rochester Royals,0025600217,1957-02-10,ROC @ STL,L,0,3,,,,,,3,,,,,,,,,,3.0,9,,0
2726,21956,76136,Ernie Beck,PHW,Philadelphia Warriors,0025600216,1957-02-10,PHW @ BOS,L,0,4,,,,,,1,,,,,,,,,,1.0,9,,0
2727,21956,76429,Ed Conlin,SYR,Syracuse Nationals,0025600214,1957-02-10,SYR vs. NYK,W,0,3,,,,,,3,4.0,0.75,,,,,,,,3.0,9,,0
2728,21956,76404,Nat Clifton,NYK,New York Knicks,0025600214,1957-02-10,NYK @ SYR,L,0,4,,,,,,1,,,,,,,,,,5.0,9,,0
2729,21956,78086,Dick Schnittker,MNL,Minneapolis Lakers,0025600212,1957-02-09,MNL vs. FTW,W,0,4,,,,,,1,,,,,,,,,,1.0,9,,0
2730,21956,77593,Vern Mikkelsen,MNL,Minneapolis Lakers,0025600212,1957-02-09,MNL vs. FTW,W,0,3,,,,,,3,,,,,,,,,,1.0,9,,0
2731,21956,78076,Dolph Schayes,SYR,Syracuse Nationals,0025600213,1957-02-09,SYR @ NYK,W,0,4,,,,,,1,2.0,0.5,,,,,,,,4.0,9,,0
2732,21956,77032,Lew Hitch,PHW,Philadelphia Warriors,0025600210,1957-02-08,PHW vs. STL,W,0,4,,,,,,1,2.0,0.5,,,,,,,,1.0,9,,0
2733,21956,77551,Jack McMahon,STL,St. Louis Hawks,0025600210,1957-02-08,STL @ PHW,L,0,4,,,,,,1,3.0,0.333,,,,,,,,4.0,9,,0
2734,21956,78125,Charlie Share,STL,St. Louis Hawks,0025600210,1957-02-08,STL @ PHW,L,0,2,,,,,,5,7.0,0.714,,,,,,,,5.0,9,,0
2735,21956,76989,Dick Hemric,BOS,Boston Celtics,0025600207,1957-02-06,BOS vs. FTW,W,0,3,,,,,,3,4.0,0.75,,,,,,,,2.0,9,,0
2736,21956,77791,Togo Palazzi,SYR,Syracuse Nationals,0025600206,1957-02-06,SYR @ NYK,L,0,4,,,,,,1,,,,,,,,,,2.0,9,,0
2737,21956,76773,Harry Gallatin,NYK,New York Knicks,0025600206,1957-02-06,NYK vs. SYR,W,0,3,,,,,,3,4.0,0.75,,,,,,,,2.0,9,,0
