,SEASON_ID,PLAYER_ID,PLAYER_NAME,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
1537,21964,78178,Adrian Smith,CIN,Cincinnati Royals,0026400122,1964-12-12,CIN @ STL,W,0,6,,,,,,6,7,0.857,,,,,,,,,18,,0
1538,21964,76867,Johnny Green,NYK,New York Knicks,0026400124,1964-12-12,NYK vs. PHL,W,0,7,,,,,,4,5,0.8,,,,,,,,,18,,0
1539,21964,76988,Tom Heinsohn,BOS,Boston Celtics,0026400118,1964-12-10,BOS @ CIN,W,0,9,,,,,,0,1,0.0,,,,,,,,,18,,0
1540,21964,76970,John Havlicek,BOS,Boston Celtics,0026400118,1964-12-10,BOS @ CIN,W,0,9,,,,,,0,0,,,,,,,,,,18,,0
1541,21964,77150,Gus Johnson,BLT,Baltimore Bullets,0026400117,1964-12-09,BLT vs. NYK,L,0,7,,,,,,4,6,0.667,,,,,,,,,18,,0
1542,21964,76454,Larry Costello,PHL,Philadelphia 76ers,0026400114,1964-12-08,PHL vs. BLT,W,0,6,,,,,,6,7,0.857,,,,,,,,,18,,0
1543,21964,76577,Terry Dischinger,DET,Detroit Pistons,0026400112,1964-12-08,DET @ NYK,W,0,8,,,,,,2,2,1.0,,,,,,,,,18,,0
1544,21964,77093,Darrall Imhoff,LAL,Los Angeles Lakers,0026400110,1964-12-06,LAL vs. PHL,W,0,8,,,,,,2,3,0.667,,,,,,,,,18,,0
1545,21964,77596,Eddie Miles,DET,Detroit Pistons,0026400107,1964-12-05,DET vs. NYK,W,0,7,,,,,,4,6,0.667,,,,,,,,,18,,0
1546,21964,77929,Willis Reed,NYK,New York Knicks,0026400107,1964-12-05,NYK @ DET,L,0,7,,,,,,4,4,1.0,,,,,,,,,18,,0
1547,21964,76902,Richie Guerin,STL,St. Louis Hawks,0026400102,1964-12-04,STL @ BLT,L,0,7,,,,,,4,6,0.667,,,,,,,,,18,,0
1548,21964,77340,Rudy LaRusso,LAL,Los Angeles Lakers,0026400104,1964-12-04,LAL @ CIN,L,0,8,,,,,,2,2,1.0,,,,,,,,,18,,0
1549,21964,77295,Don Kojis,DET,Detroit Pistons,0026400103,1964-12-04,DET @ PHL,L,0,8,,,,,,2,2,1.0,,,,,,,,,18,,0
1550,21964,76668,Wayne Embry,CIN,Cincinnati Royals,0026400098,1964-12-02,CIN @ DET,L,0,6,,,,,,6,9,0.667,,,,,,,,,18,,0
1551,21964,77411,Kevin Loughery,BLT,Baltimore Bullets,0026400099,1964-12-02,BLT @ SFW,W,0,6,,,,,,6,7,0.857,,,,,,,,,18,,0
1552,21964,78497,Jerry West,LAL,Los Angeles Lakers,0026400100,1964-12-02,LAL @ STL,L,0,5,,,,,,8,9,0.889,,,,,,,,,18,,0
1553,21964,77103,Lucious Jackson,PHL,Philadelphia 76ers,0026400095,1964-12-01,PHL vs. LAL,L,0,6,,,,,,6,11,0.545,,,,,,,,,18,,0
1554,21964,76668,Wayne Embry,CIN,Cincinnati Royals,0026400097,1964-12-01,CIN vs. DET,W,0,7,,,,,,4,4,1.0,,,,,,,,,18,,0
1555,21964,78388,Jack Twyman,CIN,Cincinnati Royals,0026400092,1964-11-29,CIN vs. NYK,W,0,8,,,,,,2,2,1.0,,,,,,,,,18,,0
1556,21964,76127,Elgin Baylor,LAL,Los Angeles Lakers,0026400091,1964-11-29,LAL vs. BLT,W,0,8,,,,,,2,4,0.5,,,,,,,,,18,,0
1557,21964,77070,Bailey Howell,BLT,Baltimore Bullets,0026400091,1964-11-29,BLT @ LAL,L,0,8,,,,,,2,5,0.4,,,,,,,,,18,,0
1558,21964,78435,Chet Walker,PHL,Philadelphia 76ers,0026400093,1964-11-29,PHL @ STL,W,0,6,,,,,,6,8,0.75,,,,,,,,,18,,0
1559,21964,77706,Paul Neumann,PHL,Philadelphia 76ers,0026400085,1964-11-27,PHL @ CIN,L,0,6,,,,,,6,8,0.75,,,,,,,,,18,,0
1560,21964,77706,Paul Neumann,PHL,Philadelphia 76ers,0026400082,1964-11-25,PHL vs. NYK,W,0,8,,,,,,2,2,1.0,,,,,,,,,18,,0
1561,21964,76206,Bob Boozer,NYK,New York Knicks,0026400082,1964-11-25,NYK @ PHL,L,0,7,,,,,,4,4,1.0,,,,,,,,,18,,0
1562,21964,77070,Bailey Howell,BLT,Baltimore Bullets,0026400077,1964-11-24,BLT @ STL,W,0,6,,,,,,6,6,1.0,,,,,,,,,18,,0
1563,21964,76577,Terry Dischinger,DET,Detroit Pistons,0026400074,1964-11-21,DET @ STL,L,0,7,,,,,,4,5,0.8,,,,,,,,,18,,0
1564,21964,77929,Willis Reed,NYK,New York Knicks,0026400075,1964-11-21,NYK vs. BLT,W,0,8,,,,,,2,3,0.667,,,,,,,,,18,,0
1565,21964,76206,Bob Boozer,NYK,New York Knicks,0026400069,1964-11-20,NYK @ BOS,L,0,6,,,,,,6,6,1.0,,,,,,,,,18,,0
1566,21964,76107,Dick Barnett,LAL,Los Angeles Lakers,0026400068,1964-11-20,LAL vs. CIN,W,0,7,,,,,,4,4,1.0,,,,,,,,,18,,0
1567,21964,77297,Howard Komives,NYK,New York Knicks,0026400069,1964-11-20,NYK @ BOS,L,0,9,,,,,,0,0,,,,,,,,,,18,,0
1568,21964,77196,Sam Jones,BOS,Boston Celtics,0026400067,1964-11-18,BOS vs. STL,W,0,5,,,,,,8,8,1.0,,,,,,,,,18,,0
1569,21964,78530,Lenny Wilkens,STL,St. Louis Hawks,0026400064,1964-11-17,STL vs. PHL,W,0,8,,,,,,2,3,0.667,,,,,,,,,18,,0
1570,21964,76105,Jim Barnes,NYK,New York Knicks,0026400058,1964-11-14,NYK vs. CIN,L,0,6,,,,,,6,11,0.545,,,,,,,,,18,,0
1571,21964,78003,Guy Rodgers,SFW,San Francisco Warriors,0026400060,1964-11-14,SFW @ STL,L,0,7,,,,,,4,5,0.8,,,,,,,,,18,,0
1572,21964,77929,Willis Reed,NYK,New York Knicks,0026400058,1964-11-14,NYK vs. CIN,L,0,8,,,,,,2,3,0.667,,,,,,,,,18,,0
1573,21964,77693,Willie Naulls,BOS,Boston Celtics,0026400051,1964-11-11,BOS vs. SFW,W,0,9,,,,,,0,0,,,,,,,,,,18,,0
1574,21964,77070,Bailey Howell,BLT,Baltimore Bullets,0026400046,1964-11-10,BLT @ DET,L,0,6,,,,,,6,9,0.667,,,,,,,,,18,,0
1575,21964,78435,Chet Walker,PHL,Philadelphia 76ers,0026400048,1964-11-10,PHL vs. SFW,L,0,7,,,,,,4,5,0.8,,,,,,,,,18,,0
1576,21964,76063,Jay Arnette,CIN,Cincinnati Royals,0026400045,1964-11-08,CIN vs. BOS,L,0,8,,,,,,2,2,1.0,,,,,,,,,18,,0
1577,21964,76988,Tom Heinsohn,BOS,Boston Celtics,0026400040,1964-11-07,BOS vs. DET,W,0,7,,,,,,4,4,1.0,,,,,,,,,18,,0
1578,21964,77196,Sam Jones,BOS,Boston Celtics,0026400040,1964-11-07,BOS vs. DET,W,0,6,,,,,,6,6,1.0,,,,,,,,,18,,0
1579,21964,76647,Johnny Egan,NYK,New York Knicks,0026400038,1964-11-06,NYK @ SFW,L,0,6,,,,,,6,9,0.667,,,,,,,,,18,,0
1580,21964,77929,Willis Reed,NYK,New York Knicks,0026400037,1964-11-05,NYK @ LAL,L,0,8,,,,,,2,4,0.5,,,,,,,,,18,,0
1581,21964,600001,Nate Thurmond,SFW,San Francisco Warriors,0026400036,1964-11-04,SFW vs. STL,L,0,9,,,,,,0,0,,,,,,,,,,18,,0
1582,21964,77706,Paul Neumann,PHL,Philadelphia 76ers,0026400029,1964-10-31,PHL vs. NYK,W,0,7,,,,,,4,4,1.0,,,,,,,,,18,,0
1583,21964,76382,Len Chappell,NYK,New York Knicks,0026400029,1964-10-31,NYK @ PHL,L,0,5,,,,,,8,8,1.0,,,,,,,,,18,,0
1584,21964,78147,Larry Siegfried,BOS,Boston Celtics,0026400032,1964-10-31,BOS vs. CIN,W,0,7,,,,,,4,4,1.0,,,,,,,,,18,,0
1585,21964,77248,Johnny Kerr,PHL,Philadelphia 76ers,0026400027,1964-10-30,PHL @ NYK,L,0,8,,,,,,2,4,0.5,,,,,,,,,18,,0
1586,21964,76902,Richie Guerin,STL,St. Louis Hawks,0026400026,1964-10-30,STL @ CIN,L,0,6,,,,,,6,6,1.0,,,,,,,,,18,,0
1587,21964,76945,Reggie Harding,DET,Detroit Pistons,0026400028,1964-10-30,DET vs. BOS,L,0,9,,,,,,0,0,,,,,,,,,,18,,0
1588,21964,76454,Larry Costello,PHL,Philadelphia 76ers,0026400022,1964-10-27,PHL vs. STL,W,0,7,,,,,,4,4,1.0,,,,,,,,,18,,0
1589,21964,76566,Connie Dierking,PHL,Philadelphia 76ers,0026400022,1964-10-27,PHL vs. STL,W,0,9,,,,,,0,0,,,,,,,,,,18,,0
1590,21964,76867,Johnny Green,NYK,New York Knicks,0026400019,1964-10-25,NYK vs. DET,W,0,7,,,,,,4,6,0.667,,,,,,,,,18,,0
1591,21964,77847,Bob Pettit,STL,St. Louis Hawks,0026400016,1964-10-24,STL vs. PHL,W,0,8,,,,,,2,2,1.0,,,,,,,,,18,,0
1592,21964,78100,Ray Scott,DET,Detroit Pistons,0026400014,1964-10-24,DET @ NYK,W,0,6,,,,,,6,8,0.75,,,,,,,,,18,,0
1593,21964,76867,Johnny Green,NYK,New York Knicks,0026400014,1964-10-24,NYK vs. DET,L,0,8,,,,,,2,8,0.25,,,,,,,,,18,,0
1594,21964,77248,Johnny Kerr,PHL,Philadelphia 76ers,0026400011,1964-10-22,PHL vs. BLT,L,0,8,,,,,,2,4,0.5,,,,,,,,,18,,0
1595,21964,78335,Rod Thorn,DET,Detroit Pistons,0026400010,1964-10-21,DET vs. SFW,W,0,8,,,,,,2,4,0.5,,,,,,,,,18,,0
1596,21964,78100,Ray Scott,DET,Detroit Pistons,0026400010,1964-10-21,DET vs. SFW,W,0,7,,,,,,4,6,0.667,,,,,,,,,18,,0
1597,21964,77418,Jerry Lucas,CIN,Cincinnati Royals,0026400007,1964-10-18,CIN vs. SFW,W,0,7,,,,,,4,4,1.0,,,,,,,,,18,,0
1598,21964,600001,Nate Thurmond,SFW,San Francisco Warriors,0026400007,1964-10-18,SFW @ CIN,L,0,8,,,,,,2,3,0.667,,,,,,,,,18,,0
1599,21964,76668,Wayne Embry,CIN,Cincinnati Royals,0026400005,1964-10-17,CIN @ STL,L,0,6,,,,,,6,7,0.857,,,,,,,,,18,,0
1600,21964,76647,Johnny Egan,NYK,New York Knicks,0026400003,1964-10-17,NYK vs. LAL,L,0,8,,,,,,2,4,0.5,,,,,,,,,18,,0
1601,21964,76297,Dave Budd,NYK,New York Knicks,0026400359,1965-03-21,NYK @ STL,L,0,7,,,,,,3,5,0.6,,,,,,,,,17,,0
1602,21964,76902,Richie Guerin,STL,St. Louis Hawks,0026400359,1965-03-21,STL vs. NYK,W,0,4,,,,,,9,15,0.6,,,,,,,,,17,,0
1603,21964,77929,Willis Reed,NYK,New York Knicks,0026400359,1965-03-21,NYK @ STL,L,0,7,,,,,,3,4,0.75,,,,,,,,,17,,0
1604,21964,76253,Bill Bridges,STL,St. Louis Hawks,0026400359,1965-03-21,STL vs. NYK,W,0,6,,,,,,5,8,0.625,,,,,,,,,17,,0
1605,21964,76970,John Havlicek,BOS,Boston Celtics,0026400360,1965-03-21,BOS vs. CIN,W,0,7,,,,,,3,5,0.6,,,,,,,,,17,,0
1606,21964,77751,Don Ohl,BLT,Baltimore Bullets,0026400351,1965-03-17,BLT vs. LAL,W,0,8,,,,,,1,3,0.333,,,,,,,,,17,,0
1607,21964,76160,Al Bianchi,PHL,Philadelphia 76ers,0026400347,1965-03-16,PHL vs. SFW,L,0,7,,,,,,3,4,0.75,,,,,,,,,17,,0
1608,21964,76160,Al Bianchi,PHL,Philadelphia 76ers,0026400340,1965-03-13,PHL vs. DET,W,0,7,,,,,,3,4,0.75,,,,,,,,,17,,0
1609,21964,76577,Terry Dischinger,DET,Detroit Pistons,0026400340,1965-03-13,DET @ PHL,L,0,7,,,,,,3,7,0.429,,,,,,,,,17,,0
1610,21964,77196,Sam Jones,BOS,Boston Celtics,0026400336,1965-03-11,BOS vs. DET,W,0,6,,,,,,5,8,0.625,,,,,,,,,17,,0
1611,21964,77070,Bailey Howell,BLT,Baltimore Bullets,0026400335,1965-03-11,BLT @ LAL,L,0,6,,,,,,5,7,0.714,,,,,,,,,17,,0
1612,21964,78458,Ben Warley,PHL,Philadelphia 76ers,0026400332,1965-03-10,PHL vs. NYK,L,0,3,,,,,,11,16,0.688,,,,,,,,,17,,0
1613,21964,76902,Richie Guerin,STL,St. Louis Hawks,0026400333,1965-03-10,STL vs. CIN,W,0,6,,,,,,5,6,0.833,,,,,,,,,17,,0
1614,21964,76577,Terry Dischinger,DET,Detroit Pistons,0026400334,1965-03-10,DET vs. BOS,L,0,7,,,,,,3,3,1.0,,,,,,,,,17,,0
1615,21964,600015,Oscar Robertson,CIN,Cincinnati Royals,0026400333,1965-03-10,CIN @ STL,L,0,5,,,,,,7,9,0.778,,,,,,,,,17,,0
1616,21964,76297,Dave Budd,NYK,New York Knicks,0026400330,1965-03-09,NYK vs. PHL,W,0,5,,,,,,7,8,0.875,,,,,,,,,17,,0
1617,21964,77200,Larry Jones,PHL,Philadelphia 76ers,0026400325,1965-03-07,PHL @ BOS,L,0,7,,,,,,3,5,0.6,,,,,,,,,17,,0
1618,21964,76253,Bill Bridges,STL,St. Louis Hawks,0026400326,1965-03-07,STL vs. NYK,W,0,6,,,,,,5,5,1.0,,,,,,,,,17,,0
1619,21964,77706,Paul Neumann,SFW,San Francisco Warriors,0026400324,1965-03-06,SFW vs. CIN,L,0,7,,,,,,3,5,0.6,,,,,,,,6.0,17,,0
1620,21964,76133,Zelmo Beaty,STL,St. Louis Hawks,0026400321,1965-03-06,STL vs. LAL,W,0,8,,,,,,1,2,0.5,,,,,,,,,17,,0
1621,21964,78003,Guy Rodgers,SFW,San Francisco Warriors,0026400324,1965-03-06,SFW vs. CIN,L,0,7,,,,,,3,5,0.6,,,,,,,,,17,,0
1622,21964,76127,Elgin Baylor,LAL,Los Angeles Lakers,0026400320,1965-03-05,LAL @ NYK,W,0,8,,,,,,1,4,0.25,,,,,,,,,17,,0
1623,21964,76945,Reggie Harding,DET,Detroit Pistons,0026400317,1965-03-04,DET @ SFW,L,0,8,,,,,,1,2,0.5,,,,,,,,,17,,0
1624,21964,78151,Paul Silas,STL,St. Louis Hawks,0026400313,1965-03-03,STL vs. PHL,W,0,7,,,,,,3,3,1.0,,,,,,,,,17,,0
1625,21964,76297,Dave Budd,NYK,New York Knicks,0026400312,1965-03-02,NYK vs. STL,L,0,5,,,,,,7,9,0.778,,,,,,,,,17,,0
1626,21964,76160,Al Bianchi,PHL,Philadelphia 76ers,0026400310,1965-03-02,PHL @ LAL,L,0,6,,,,,,5,6,0.833,,,,,,,,,17,,0
1627,21964,78388,Jack Twyman,CIN,Cincinnati Royals,0026400311,1965-03-02,CIN vs. SFW,W,0,7,,,,,,3,3,1.0,,,,,,,,,17,,0
1628,21964,78178,Adrian Smith,CIN,Cincinnati Royals,0026400311,1965-03-02,CIN vs. SFW,W,0,7,,,,,,3,6,0.5,,,,,,,,,17,,0
1629,21964,76253,Bill Bridges,STL,St. Louis Hawks,0026400312,1965-03-02,STL @ NYK,W,0,6,,,,,,5,6,0.833,,,,,,,,,17,,0
1630,21964,77340,Rudy LaRusso,LAL,Los Angeles Lakers,0026400305,1965-02-28,LAL vs. PHL,W,0,7,,,,,,3,3,1.0,,,,,,,,,17,,0
1631,21964,77418,Jerry Lucas,CIN,Cincinnati Royals,0026400306,1965-02-28,CIN vs. NYK,W,0,6,,,,,,5,8,0.625,,,,,,,,,17,,0
1632,21964,76107,Dick Barnett,LAL,Los Angeles Lakers,0026400305,1965-02-28,LAL vs. PHL,W,0,7,,,,,,3,3,1.0,,,,,,,,,17,,0
1633,21964,78530,Lenny Wilkens,STL,St. Louis Hawks,0026400308,1965-02-28,STL vs. BOS,L,0,5,,,,,,7,9,0.778,,,,,,,,,17,,0
1634,21964,76945,Reggie Harding,DET,Detroit Pistons,0026400303,1965-02-27,DET vs. CIN,W,0,7,,,,,,3,6,0.5,,,,,,,,,17,,0
1635,21964,77693,Willie Naulls,BOS,Boston Celtics,0026400301,1965-02-26,BOS @ SFW,W,0,7,,,,,,3,4,0.75,,,,,,,,,17,,0
1636,21964,77584,Tom Meschery,SFW,San Francisco Warriors,0026400301,1965-02-26,SFW vs. BOS,L,0,6,,,,,,5,7,0.714,,,,,,,,,17,,0
1637,21964,76566,Connie Dierking,SFW,San Francisco Warriors,0026400298,1965-02-24,SFW vs. STL,L,0,7,,,,,,3,4,0.75,,,,,,,,,17,,0
1638,21964,77297,Howard Komives,NYK,New York Knicks,0026400299,1965-02-24,NYK @ BLT,L,0,7,,,,,,3,4,0.75,,,,,,,,,17,,0
1639,21964,76127,Elgin Baylor,LAL,Los Angeles Lakers,0026400300,1965-02-24,LAL vs. BOS,L,0,5,,,,,,7,8,0.875,,,,,,,,,17,,0
1640,21964,76297,Dave Budd,NYK,New York Knicks,0026400296,1965-02-23,NYK vs. PHL,W,0,6,,,,,,5,7,0.714,,,,,,,,,17,,0
1641,21964,76694,Mike Farmer,STL,St. Louis Hawks,0026400294,1965-02-22,STL @ SFW,W,0,7,,,,,,3,3,1.0,,,,,,,,,17,,0
1642,21964,76160,Al Bianchi,PHL,Philadelphia 76ers,0026400293,1965-02-22,PHL vs. BLT,W,0,8,,,,,,1,1,1.0,,,,,,,,,17,,0
1643,21964,77751,Don Ohl,BLT,Baltimore Bullets,0026400293,1965-02-22,BLT @ PHL,L,0,8,,,,,,1,1,1.0,,,,,,,,,17,,0
1644,21964,77765,Enoch Olsen,CIN,Cincinnati Royals,0026400292,1965-02-21,CIN @ NYK,L,0,6,,,,,,5,6,0.833,,,,,,,,,17,,0
1645,21964,76988,Tom Heinsohn,BOS,Boston Celtics,0026400289,1965-02-21,BOS @ LAL,L,0,7,,,,,,3,3,1.0,,,,,,,,,17,,0
1646,21964,76668,Wayne Embry,CIN,Cincinnati Royals,0026400292,1965-02-21,CIN @ NYK,L,0,7,,,,,,3,3,1.0,,,,,,,,,17,,0
1647,21964,77596,Eddie Miles,DET,Detroit Pistons,0026400290,1965-02-21,DET @ STL,L,0,6,,,,,,5,6,0.833,,,,,,,,,17,,0
1648,21964,77340,Rudy LaRusso,LAL,Los Angeles Lakers,0026400289,1965-02-21,LAL vs. BOS,W,0,8,,,,,,1,1,1.0,,,,,,,,,17,,0
1649,21964,76206,Bob Boozer,NYK,New York Knicks,0026400292,1965-02-21,NYK vs. CIN,W,0,8,,,,,,1,1,1.0,,,,,,,,,17,,0
1650,21964,76663,Leroy Ellis,LAL,Los Angeles Lakers,0026400289,1965-02-21,LAL vs. BOS,W,0,6,,,,,,5,6,0.833,,,,,,,,,17,,0
1651,21964,76454,Larry Costello,PHL,Philadelphia 76ers,0026400282,1965-02-18,PHL vs. LAL,L,0,6,,,,,,5,9,0.556,,,,,,,,,17,,0
1652,21964,78049,Bill Russell,BOS,Boston Celtics,0026400283,1965-02-18,BOS vs. STL,W,0,7,,,,,,3,3,1.0,,,,,,,,,17,,0
1653,21964,77751,Don Ohl,BLT,Baltimore Bullets,0026400280,1965-02-17,BLT vs. CIN,W,0,7,,,,,,3,4,0.75,,,,,,,,,17,,0
1654,21964,76206,Bob Boozer,NYK,New York Knicks,0026400281,1965-02-17,NYK vs. LAL,L,0,6,,,,,,5,7,0.714,,,,,,,,,17,,0
1655,21964,78530,Lenny Wilkens,STL,St. Louis Hawks,0026400279,1965-02-17,STL @ BOS,L,0,4,,,,,,9,12,0.75,,,,,,,,,17,,0
1656,21964,76977,Tom Hawkins,CIN,Cincinnati Royals,0026400277,1965-02-16,CIN vs. STL,W,0,6,,,,,,5,7,0.714,,,,,,,,,17,,0
1657,21964,77765,Enoch Olsen,CIN,Cincinnati Royals,0026400275,1965-02-14,CIN @ STL,W,0,5,,,,,,7,8,0.875,,,,,,,,,17,,0
1658,21964,77751,Don Ohl,BLT,Baltimore Bullets,0026400274,1965-02-14,BLT @ BOS,L,0,4,,,,,,9,12,0.75,,,,,,,,,17,,0
1659,21964,76945,Reggie Harding,DET,Detroit Pistons,0026400270,1965-02-13,DET @ BLT,L,0,6,,,,,,5,5,1.0,,,,,,,,,17,,0
1660,21964,77103,Lucious Jackson,PHL,Philadelphia 76ers,0026400272,1965-02-13,PHL @ CIN,L,0,7,,,,,,3,4,0.75,,,,,,,,,17,,0
1661,21964,76712,Bob Ferry,BLT,Baltimore Bullets,0026400267,1965-02-12,BLT @ STL,L,0,6,,,,,,5,8,0.625,,,,,,,,,17,,0
1662,21964,76902,Richie Guerin,STL,St. Louis Hawks,0026400267,1965-02-12,STL vs. BLT,W,0,5,,,,,,7,7,1.0,,,,,,,,,17,,0
1663,21964,76970,John Havlicek,BOS,Boston Celtics,0026400269,1965-02-12,BOS vs. NYK,W,0,6,,,,,,5,5,1.0,,,,,,,,,17,,0
1664,21964,78388,Jack Twyman,CIN,Cincinnati Royals,0026400264,1965-02-11,CIN vs. DET,W,0,7,,,,,,3,5,0.6,,,,,,,,,17,,0
1665,21964,78335,Rod Thorn,DET,Detroit Pistons,0026400264,1965-02-11,DET @ CIN,L,0,7,,,,,,3,5,0.6,,,,,,,,,17,,0
1666,21964,76105,Jim Barnes,NYK,New York Knicks,0026400260,1965-02-09,NYK vs. STL,L,0,8,,,,,,1,4,0.25,,,,,,,,,17,,0
1667,21964,77584,Tom Meschery,SFW,San Francisco Warriors,0026400259,1965-02-09,SFW vs. PHL,L,0,7,,,,,,3,5,0.6,,,,,,,,,17,,0
1668,21964,77929,Willis Reed,NYK,New York Knicks,0026400260,1965-02-09,NYK vs. STL,L,0,5,,,,,,7,8,0.875,,,,,,,,,17,,0
1669,21964,76877,Si Green,BLT,Baltimore Bullets,0026400249,1965-02-05,BLT vs. SFW,L,0,6,,,,,,5,9,0.556,,,,,,,,,17,,0
1670,21964,76458,Mel Counts,BOS,Boston Celtics,0026400247,1965-02-05,BOS vs. CIN,W,0,7,,,,,,3,5,0.6,,,,,,,,,17,,0
1671,21964,76668,Wayne Embry,CIN,Cincinnati Royals,0026400244,1965-02-03,CIN vs. LAL,W,0,8,,,,,,1,2,0.5,,,,,,,,,17,,0
1672,21964,77411,Kevin Loughery,BLT,Baltimore Bullets,0026400242,1965-02-03,BLT @ BOS,W,0,8,,,,,,1,1,1.0,,,,,,,,,17,,0
1673,21964,76916,Happy Hairston,CIN,Cincinnati Royals,0026400244,1965-02-03,CIN vs. LAL,W,0,7,,,,,,3,4,0.75,,,,,,,,,17,,0
1674,21964,76133,Zelmo Beaty,STL,St. Louis Hawks,0026400240,1965-02-02,STL @ PHL,L,0,7,,,,,,3,6,0.5,,,,,,,,,17,,0
1675,21964,76663,Leroy Ellis,LAL,Los Angeles Lakers,0026400239,1965-02-02,LAL @ DET,L,0,7,,,,,,3,3,1.0,,,,,,,,,17,,0
1676,21964,76694,Mike Farmer,STL,St. Louis Hawks,0026400236,1965-01-31,STL vs. DET,L,0,7,,,,,,3,4,0.75,,,,,,,,,17,,0
1677,21964,77765,Enoch Olsen,CIN,Cincinnati Royals,0026400235,1965-01-31,CIN @ PHL,L,0,6,,,,,,5,9,0.556,,,,,,,,,17,,0
1678,21964,76988,Tom Heinsohn,BOS,Boston Celtics,0026400237,1965-01-31,BOS vs. NYK,W,0,7,,,,,,3,4,0.75,,,,,,,,,17,,0
1679,21964,77103,Lucious Jackson,PHL,Philadelphia 76ers,0026400230,1965-01-29,PHL vs. BOS,W,0,4,,,,,,9,12,0.75,,,,,,,,,17,,0
1680,21964,76668,Wayne Embry,CIN,Cincinnati Royals,0026400228,1965-01-29,CIN @ LAL,L,0,5,,,,,,7,11,0.636,,,,,,,,,17,,0
1681,21964,76577,Terry Dischinger,DET,Detroit Pistons,0026400231,1965-01-29,DET @ NYK,L,0,7,,,,,,3,4,0.75,,,,,,,,,17,,0
1682,21964,77340,Rudy LaRusso,LAL,Los Angeles Lakers,0026400228,1965-01-29,LAL vs. CIN,W,0,5,,,,,,7,8,0.875,,,,,,,,,17,,0
1683,21964,78060,Thomas Sanders,BOS,Boston Celtics,0026400230,1965-01-29,BOS @ PHL,L,0,8,,,,,,1,2,0.5,,,,,,,,,17,,0
1684,21964,76105,Jim Barnes,NYK,New York Knicks,0026400225,1965-01-27,NYK @ STL,L,0,6,,,,,,5,6,0.833,,,,,,,,,17,,0
1685,21964,76105,Jim Barnes,NYK,New York Knicks,0026400222,1965-01-26,NYK vs. LAL,L,0,7,,,,,,3,5,0.6,,,,,,,,,17,,0
1686,21964,76375,Wilt Chamberlain,PHL,Philadelphia 76ers,0026400221,1965-01-26,PHL @ DET,L,0,7,,,,,,3,5,0.6,,,,,,,,,17,,0
1687,21964,77693,Willie Naulls,BOS,Boston Celtics,0026400219,1965-01-25,BOS vs. BLT,W,0,6,,,,,,5,6,0.833,,,,,,,,,17,,0
1688,21964,76988,Tom Heinsohn,BOS,Boston Celtics,0026400219,1965-01-25,BOS vs. BLT,W,0,8,,,,,,1,2,0.5,,,,,,,,,17,,0
1689,21964,77693,Willie Naulls,BOS,Boston Celtics,0026400218,1965-01-24,BOS vs. LAL,W,0,8,,,,,,1,1,1.0,,,,,,,,,17,,0
1690,21964,77548,Mccoy McLemore,SFW,San Francisco Warriors,0026400217,1965-01-24,SFW @ CIN,L,0,6,,,,,,5,7,0.714,,,,,,,,,17,,0
1691,21964,77411,Kevin Loughery,BLT,Baltimore Bullets,0026400216,1965-01-24,BLT vs. STL,W,0,7,,,,,,3,3,1.0,,,,,,,,,17,,0
1692,21964,76253,Bill Bridges,STL,St. Louis Hawks,0026400216,1965-01-24,STL @ BLT,L,0,6,,,,,,5,9,0.556,,,,,,,,,17,,0
1693,21964,77150,Gus Johnson,BLT,Baltimore Bullets,0026400215,1965-01-23,BLT vs. STL,W,0,8,,,,,,1,1,1.0,,,,,,,,,17,,0
1694,21964,78530,Lenny Wilkens,STL,St. Louis Hawks,0026400215,1965-01-23,STL @ BLT,L,0,6,,,,,,5,5,1.0,,,,,,,,,17,,0
1695,21964,76297,Dave Budd,NYK,New York Knicks,0026400210,1965-01-22,NYK @ LAL,L,0,6,,,,,,5,5,1.0,,,,,,,,,17,,0
1696,21964,78409,Charles Vaughn,STL,St. Louis Hawks,0026400209,1965-01-22,STL vs. BLT,L,0,7,,,,,,3,6,0.5,,,,,,,,,17,,0
1697,21964,77596,Eddie Miles,DET,Detroit Pistons,0026400211,1965-01-22,DET @ PHL,L,0,8,,,,,,1,1,1.0,,,,,,,,,17,,0
1698,21964,77411,Kevin Loughery,BLT,Baltimore Bullets,0026400209,1965-01-22,BLT @ STL,W,0,6,,,,,,5,6,0.833,,,,,,,,,17,,0
1699,21964,77150,Gus Johnson,BLT,Baltimore Bullets,0026400205,1965-01-20,BLT vs. BOS,L,0,5,,,,,,7,8,0.875,,,,,,,,,17,,0
1700,21964,76133,Zelmo Beaty,STL,St. Louis Hawks,0026400203,1965-01-19,STL @ CIN,L,0,5,,,,,,7,8,0.875,,,,,,,,,17,,0
1701,21964,78530,Lenny Wilkens,STL,St. Louis Hawks,0026400200,1965-01-17,STL vs. LAL,W,0,7,,,,,,3,3,1.0,,,,,,,,,17,,0
