,SEASON_ID,PLAYER_ID,PLAYER_NAME,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
5021,21955,77843,Bob Peterson,NYK,New York Knicks,0025500015,1955-11-13,NYK vs. ROC,W,0,0,,,,,,2,2.0,1.0,,,,,,,,1,2,,0
5022,21955,78638,Max Zaslofsky,FTW,Ft. Wayne Zollner Pistons,0025500016,1955-11-13,FTW vs. SYR,W,0,1,,,,,,0,0.0,,,,,,,,,2,2,,0
5023,21955,78142,Gene Shue,NYK,New York Knicks,0025500015,1955-11-13,NYK vs. ROC,W,0,0,,,,,,2,2.0,1.0,,,,,,,,1,2,,0
5024,21955,78564,Bob Williams,MNL,Minneapolis Lakers,0025500014,1955-11-12,MNL @ BOS,L,0,0,,,,,,2,4.0,0.5,,,,,,,,3,2,,0
5025,21955,77579,Chuck Mencel,MNL,Minneapolis Lakers,0025500011,1955-11-12,MNL @ PHW,L,0,1,,,,,,0,,,,,,,,,,1,2,,0
5026,21955,77648,Dwight Morrison,BOS,Boston Celtics,0025500010,1955-11-12,BOS @ NYK,L,0,1,,,,,,0,1.0,0.0,,,,,,,,5,2,,0
5027,21955,76693,Dick Farley,SYR,Syracuse Nationals,0025500012,1955-11-12,SYR @ STL,W,0,0,,,,,,2,5.0,0.4,,,,,,,,1,2,,0
5028,21955,77932,Richie Regan,ROC,Rochester Royals,0025500013,1955-11-12,ROC vs. FTW,W,0,1,,,,,,0,1.0,0.0,,,,,,,,2,2,,0
5029,21955,77799,Medford Park,STL,St. Louis Hawks,0025500012,1955-11-12,STL vs. SYR,L,0,1,,,,,,0,,,,,,,,,,0,2,,0
5030,21955,77573,Don Meineke,ROC,Rochester Royals,0025500013,1955-11-12,ROC vs. FTW,W,0,0,,,,,,2,3.0,0.667,,,,,,,,1,2,,0
5031,21955,76555,George Dempsey,PHW,Philadelphia Warriors,0025500011,1955-11-12,PHW vs. MNL,W,0,1,,,,,,0,,,,,,,,,,2,2,,0
5032,21955,77247,Bill Kenville,SYR,Syracuse Nationals,0025500012,1955-11-12,SYR @ STL,W,0,0,,,,,,2,,,,,,,,,,1,2,,0
5033,21955,76937,Alex Hannum,STL,St. Louis Hawks,0025500012,1955-11-12,STL vs. SYR,L,0,1,,,,,,0,,,,,,,,,,4,2,,0
5034,21955,78142,Gene Shue,NYK,New York Knicks,0025500010,1955-11-12,NYK vs. BOS,W,0,1,,,,,,0,,,,,,,,,,3,2,,0
5035,21955,77853,Andy Phillip,FTW,Ft. Wayne Zollner Pistons,0025500013,1955-11-12,FTW @ ROC,L,0,0,,,,,,2,4.0,0.5,,,,,,,,3,2,,0
5036,21955,77579,Chuck Mencel,MNL,Minneapolis Lakers,0025500008,1955-11-10,MNL @ NYK,L,0,0,,,,,,2,2.0,1.0,,,,,,,,0,2,,0
5037,21955,77551,Jack McMahon,ROC,Rochester Royals,0025500009,1955-11-10,ROC vs. PHW,L,0,1,,,,,,0,0.0,,,,,,,,,3,2,,0
5038,21955,76998,Larry Hennessy,PHW,Philadelphia Warriors,0025500007,1955-11-09,PHW vs. MNL,W,0,0,,,,,,2,3.0,0.667,,,,,,,,0,2,,0
5039,21955,77032,Lew Hitch,MNL,Minneapolis Lakers,0025500007,1955-11-09,MNL @ PHW,L,0,0,,,,,,2,3.0,0.667,,,,,,,,2,2,,0
5040,21955,76693,Dick Farley,SYR,Syracuse Nationals,0025500006,1955-11-06,SYR @ ROC,L,0,1,,,,,,0,0.0,,,,,,,,,0,2,,0
5041,21955,76561,Walter Devlin,FTW,Ft. Wayne Zollner Pistons,0025500005,1955-11-06,FTW vs. MNL,L,0,0,,,,,,2,2.0,1.0,,,,,,,,1,2,,0
5042,21955,76998,Larry Hennessy,PHW,Philadelphia Warriors,0025500004,1955-11-05,PHW @ BOS,L,0,1,,,,,,0,,,,,,,,,,0,2,,0
5043,21955,76958,Chris Harris,STL,St. Louis Hawks,0025500003,1955-11-05,STL vs. MNL,W,0,1,,,,,,0,,,,,,,,,,0,2,,0
5044,21955,77648,Dwight Morrison,BOS,Boston Celtics,0025500004,1955-11-05,BOS vs. PHW,W,0,1,,,,,,0,,,,,,,,,,3,2,,0
5045,21955,77713,Jack Nichols,BOS,Boston Celtics,0025500004,1955-11-05,BOS vs. PHW,W,0,0,,,,,,2,,,,,,,,,,3,2,,0
5046,21955,78142,Gene Shue,NYK,New York Knicks,0025500002,1955-11-05,NYK @ ROC,W,0,1,,,,,,0,,,,,,,,,,2,2,,0
5047,21955,76962,Bob Harrison,STL,St. Louis Hawks,0025500290,1956-03-16,STL vs. MNL,L,0,0,5.0,0.0,,,,1,3.0,0.333,,,,,,,,4,1,,0
5048,21955,76081,Jim Baechtold,NYK,New York Knicks,0025500289,1956-03-15,NYK @ SYR,L,0,0,,,,,,1,1.0,1.0,,,,,,,,1,1,,0
5049,21955,76555,George Dempsey,PHW,Philadelphia Warriors,0025500286,1956-03-14,PHW @ NYK,L,0,0,,,,,,1,2.0,0.5,,,,,,,,1,1,,0
5050,21955,76536,Walt Davis,PHW,Philadelphia Warriors,0025500284,1956-03-13,PHW vs. STL,W,0,0,,,,,,1,2.0,0.5,,,,,,,,5,1,,0
5051,21955,77799,Medford Park,STL,St. Louis Hawks,0025500283,1956-03-12,STL @ SYR,L,0,0,,,,,,1,3.0,0.333,,,,,,,,0,1,,0
5052,21955,77579,Chuck Mencel,MNL,Minneapolis Lakers,0025500280,1956-03-11,MNL vs. ROC,W,0,0,,,,,,1,2.0,0.5,,,,,,,,0,1,,0
5053,21955,77062,Bob Houbregs,FTW,Ft. Wayne Zollner Pistons,0025500281,1956-03-11,FTW vs. NYK,L,0,0,,,,,,1,2.0,0.5,,,,,,,,2,1,,0
5054,21955,77634,Jackie Moore,PHW,Philadelphia Warriors,0025500277,1956-03-10,PHW @ ROC,L,0,0,,,,,,1,5.0,0.2,,,,,,,,3,1,,0
5055,21955,76693,Dick Farley,SYR,Syracuse Nationals,0025500272,1956-03-08,SYR vs. STL,W,0,0,,,,,,1,,,,,,,,,,3,1,,0
5056,21955,77799,Medford Park,STL,St. Louis Hawks,0025500269,1956-03-07,STL @ ROC,W,0,0,,,,,,1,,,,,,,,,,0,1,,0
5057,21955,77032,Lew Hitch,MNL,Minneapolis Lakers,0025500268,1956-03-07,MNL vs. FTW,W,0,0,,,,,,1,,,,,,,,,,0,1,,0
5058,21955,77713,Jack Nichols,BOS,Boston Celtics,0025500265,1956-03-06,BOS @ NYK,L,0,0,,,,,,1,,,,,,,,,,2,1,,0
5059,21955,77219,Ed Kalafat,MNL,Minneapolis Lakers,0025500264,1956-03-04,MNL vs. STL,W,0,0,,,,,,1,,,,,,,,,,2,1,,0
5060,21955,78249,Jack Stephens,STL,St. Louis Hawks,0025500255,1956-03-01,STL vs. ROC,L,0,0,,,,,,1,,,,,,,,,,0,1,,0
5061,21955,77932,Richie Regan,ROC,Rochester Royals,0025500252,1956-02-29,ROC @ PHW,L,0,0,,,,,,1,2.0,0.5,,,,,,,,0,1,,0
5062,21955,78453,Bobby Wanzer,ROC,Rochester Royals,0025500252,1956-02-29,ROC @ PHW,L,0,0,,,,,,1,1.0,1.0,,,,,,,,0,1,,0
5063,21955,77999,Red Rocha,SYR,Syracuse Nationals,0025500244,1956-02-26,SYR vs. PHW,L,0,0,,,,,,1,1.0,1.0,,,,,,,,3,1,,0
5064,21955,77648,Dwight Morrison,BOS,Boston Celtics,0025500238,1956-02-24,BOS @ PHW,L,0,0,,,,,,1,1.0,1.0,,,,,,,,0,1,,0
5065,21955,77799,Medford Park,STL,St. Louis Hawks,0025500239,1956-02-24,STL vs. SYR,W,0,0,,,,,,1,2.0,0.5,,,,,,,,1,1,,0
5066,21955,77843,Bob Peterson,NYK,New York Knicks,0025500235,1956-02-22,NYK @ PHW,W,0,0,,,,,,1,1.0,1.0,,,,,,,,0,1,,0
5067,21955,77219,Ed Kalafat,MNL,Minneapolis Lakers,0025500236,1956-02-22,MNL vs. BOS,L,0,0,,,,,,1,1.0,1.0,,,,,,,,3,1,,0
5068,21955,76555,George Dempsey,PHW,Philadelphia Warriors,0025500235,1956-02-22,PHW vs. NYK,L,0,0,,,,,,1,2.0,0.5,,,,,,,,3,1,,0
5069,21955,77967,Arnie Risen,BOS,Boston Celtics,0025500233,1956-02-21,BOS @ STL,L,0,0,4.0,0.0,,,,1,1.0,1.0,,,,,,,,3,1,,0
5070,21955,76442,Chuck Cooper,FTW,Ft. Wayne Zollner Pistons,0025500232,1956-02-21,FTW @ ROC,L,0,0,,,,,,1,2.0,0.5,,,,,,,,1,1,,0
5071,21955,76937,Alex Hannum,STL,St. Louis Hawks,0025500229,1956-02-19,STL vs. FTW,L,0,0,3.0,0.0,,,,1,1.0,1.0,,,,,,,,1,1,,0
5072,21955,76136,Ernie Beck,PHW,Philadelphia Warriors,0025500226,1956-02-19,PHW @ BOS,L,0,0,,,,,,1,1.0,1.0,,,,,,,,2,1,,0
5073,21955,77032,Lew Hitch,MNL,Minneapolis Lakers,0025500228,1956-02-19,MNL vs. ROC,W,0,0,,,,,,1,1.0,1.0,,,,,,,,0,1,,0
5074,21955,77247,Bill Kenville,SYR,Syracuse Nationals,0025500222,1956-02-17,SYR vs. NYK,W,0,0,,,,,,1,,,,,,,,,,0,1,,0
5075,21955,77932,Richie Regan,ROC,Rochester Royals,0025500220,1956-02-16,ROC @ FTW,L,0,0,,,,,,1,,,,,,,,,,4,1,,0
5076,21955,78169,Whitey Skoog,MNL,Minneapolis Lakers,0025500213,1956-02-12,MNL @ FTW,L,0,0,,,,,,1,1.0,1.0,,,,,,,,1,1,,0
5077,21955,78153,Connie Simmons,ROC,Rochester Royals,0025500214,1956-02-12,ROC @ SYR,L,0,0,,,,,,1,1.0,1.0,,,,,,,,1,1,,0
5078,21955,77089,Mel Hutchins,FTW,Ft. Wayne Zollner Pistons,0025500213,1956-02-12,FTW vs. MNL,W,0,0,,,,,,1,1.0,1.0,,,,,,,,1,1,,0
5079,21955,78374,Jim Tucker,SYR,Syracuse Nationals,0025500207,1956-02-10,SYR vs. NYK,W,0,0,,,,,,1,1.0,1.0,,,,,,,,2,1,,0
5080,21955,77648,Dwight Morrison,BOS,Boston Celtics,0025500201,1956-02-08,BOS @ STL,L,0,0,,,,,,1,4.0,0.25,,,,,,,,2,1,,0
5081,21955,77634,Jackie Moore,PHW,Philadelphia Warriors,0025500200,1956-02-07,PHW @ SYR,W,0,0,,,,,,1,2.0,0.5,,,,,,,,2,1,,0
5082,21955,77648,Dwight Morrison,BOS,Boston Celtics,0025500199,1956-02-07,BOS @ NYK,L,0,0,,,,,,1,1.0,1.0,,,,,,,,3,1,,0
5083,21955,76998,Larry Hennessy,PHW,Philadelphia Warriors,0025500196,1956-02-05,PHW @ STL,L,0,0,6.0,0.0,,,,1,1.0,1.0,,,,,,,,1,1,,0
5084,21955,77722,Chuck Noble,FTW,Ft. Wayne Zollner Pistons,0025500191,1956-02-04,FTW vs. STL,L,0,0,,,,,,1,,,,,,,,,,2,1,,0
5085,21955,77634,Jackie Moore,PHW,Philadelphia Warriors,0025500190,1956-02-03,PHW vs. ROC,L,0,0,,,,,,1,1.0,1.0,,,,,,,,0,1,,0
5086,21955,76536,Walt Davis,PHW,Philadelphia Warriors,0025500190,1956-02-03,PHW vs. ROC,L,0,0,,,,,,1,2.0,0.5,,,,,,,,4,1,,0
5087,21955,78453,Bobby Wanzer,ROC,Rochester Royals,0025500190,1956-02-03,ROC @ PHW,W,0,0,,,,,,1,2.0,0.5,,,,,,,,0,1,,0
5088,21955,76783,Dick Garmaker,MNL,Minneapolis Lakers,0025500187,1956-02-02,MNL @ BOS,L,0,0,2.0,0.0,,,,1,1.0,1.0,,,,,,,,2,1,,0
5089,21955,77999,Red Rocha,SYR,Syracuse Nationals,0025500188,1956-02-02,SYR vs. ROC,W,0,0,,,,,,1,3.0,0.333,,,,,,,,3,1,,0
5090,21955,76404,Nat Clifton,NYK,New York Knicks,0025500189,1956-02-02,NYK vs. PHW,L,0,0,,,,,,1,1.0,1.0,,,,,,,,0,1,,0
5091,21955,78153,Connie Simmons,ROC,Rochester Royals,0025500186,1956-02-01,ROC vs. SYR,W,0,0,,,,,,1,2.0,0.5,,,,,,,,0,1,,0
5092,21955,77248,Johnny Kerr,SYR,Syracuse Nationals,0025500186,1956-02-01,SYR @ ROC,L,0,0,,,,,,1,1.0,1.0,,,,,,,,1,1,,0
5093,21955,78125,Charlie Share,STL,St. Louis Hawks,0025500176,1956-01-29,STL @ MNL,W,0,0,,,,,,1,1.0,1.0,,,,,,,,4,1,,0
5094,21955,77634,Jackie Moore,PHW,Philadelphia Warriors,0025500175,1956-01-28,PHW @ MNL,W,0,0,,,,,,1,2.0,0.5,,,,,,,,2,1,,0
5095,21955,76429,Ed Conlin,SYR,Syracuse Nationals,0025500169,1956-01-26,SYR vs. PHW,W,0,0,,,,,,1,1.0,1.0,,,,,,,,1,1,,0
5096,21955,78072,Bob Schafer,STL,St. Louis Hawks,0025500165,1956-01-25,STL vs. ROC,W,0,0,3.0,0.0,,,,1,2.0,0.5,,,,,,,,2,1,,0
5097,21955,78153,Connie Simmons,ROC,Rochester Royals,0025500165,1956-01-25,ROC @ STL,L,0,0,1.0,0.0,,,,1,2.0,0.5,,,,,,,,1,1,,0
5098,21955,77045,Jim Holstein,FTW,Ft. Wayne Zollner Pistons,0025500157,1956-01-21,FTW @ PHW,W,0,0,,,,,,1,,,,,,,,,,1,1,,0
5099,21955,77799,Medford Park,STL,St. Louis Hawks,0025500158,1956-01-21,STL @ ROC,L,0,0,,,,,,1,,,,,,,,,,1,1,,0
5100,21955,76536,Walt Davis,PHW,Philadelphia Warriors,0025500157,1956-01-21,PHW vs. FTW,L,0,0,,,,,,1,2.0,0.5,,,,,,,,6,1,,0
5101,21955,77032,Lew Hitch,MNL,Minneapolis Lakers,0025500152,1956-01-19,MNL @ SYR,L,0,0,,,,,,1,1.0,1.0,,,,,,,,2,1,,0
5102,21955,78153,Connie Simmons,ROC,Rochester Royals,0025500149,1956-01-18,ROC vs. NYK,W,0,0,,,,,,1,1.0,1.0,,,,,,,,0,1,,0
5103,21955,77853,Andy Phillip,FTW,Ft. Wayne Zollner Pistons,0025500151,1956-01-18,FTW @ BOS,L,0,0,,,,,,1,3.0,0.333,,,,,,,,3,1,,0
5104,21955,77537,Dick McGuire,NYK,New York Knicks,0025500149,1956-01-18,NYK @ ROC,L,0,0,,,,,,1,1.0,1.0,,,,,,,,3,1,,0
5105,21955,78249,Jack Stephens,STL,St. Louis Hawks,0025500147,1956-01-17,STL @ MNL,L,0,0,,,,,,1,1.0,1.0,,,,,,,,1,1,,0
5106,21955,77537,Dick McGuire,NYK,New York Knicks,0025500139,1956-01-14,NYK vs. STL,L,0,0,,,,,,1,,,,,,,,,,1,1,,0
5107,21955,76555,George Dempsey,PHW,Philadelphia Warriors,0025500129,1956-01-10,PHW vs. STL,W,0,0,,,,,,1,,,,,,,,,,2,1,,0
5108,21955,76561,Walter Devlin,FTW,Ft. Wayne Zollner Pistons,0025500126,1956-01-08,FTW vs. STL,L,0,0,,,,,,1,2.0,0.5,,,,,,,,1,1,,0
5109,21955,76081,Jim Baechtold,NYK,New York Knicks,0025500128,1956-01-08,NYK vs. PHW,L,0,0,,,,,,1,1.0,1.0,,,,,,,,3,1,,0
5110,21955,78153,Connie Simmons,ROC,Rochester Royals,0025500125,1956-01-08,ROC @ BOS,W,0,0,,,,,,1,1.0,1.0,,,,,,,,1,1,,0
5111,21955,77999,Red Rocha,SYR,Syracuse Nationals,0025500127,1956-01-08,SYR @ MNL,L,0,0,,,,,,1,1.0,1.0,,,,,,,,2,1,,0
5112,21955,76136,Ernie Beck,PHW,Philadelphia Warriors,0025500120,1956-01-05,PHW @ FTW,L,0,0,,,,,,1,1.0,1.0,,,,,,,,2,1,,0
5113,21955,76062,Jesse Arnelle,FTW,Ft. Wayne Zollner Pistons,0025500116,1956-01-04,FTW @ ROC,W,0,0,,,,,,1,1.0,1.0,,,,,,,,5,1,,0
5114,21955,77955,Dick Ricketts,STL,St. Louis Hawks,0025500118,1956-01-04,STL @ MNL,L,0,0,,,,,,1,2.0,0.5,,,,,,,,0,1,,0
5115,21955,76561,Walter Devlin,FTW,Ft. Wayne Zollner Pistons,0025500116,1956-01-04,FTW @ ROC,W,0,0,,,,,,1,1.0,1.0,,,,,,,,2,1,,0
5116,21955,77791,Togo Palazzi,BOS,Boston Celtics,0025500117,1956-01-04,BOS @ NYK,L,0,0,,,,,,1,4.0,0.25,,,,,,,,0,1,,0
5117,21955,76783,Dick Garmaker,MNL,Minneapolis Lakers,0025500118,1956-01-04,MNL vs. STL,W,0,0,,,,,,1,1.0,1.0,,,,,,,,0,1,,0
5118,21955,76693,Dick Farley,SYR,Syracuse Nationals,0025500112,1956-01-02,SYR @ STL,W,0,0,4.0,0.0,,,,1,1.0,1.0,,,,,,,,1,1,,0
5119,21955,77247,Bill Kenville,SYR,Syracuse Nationals,0025500112,1956-01-02,SYR @ STL,W,0,0,4.0,0.0,,,,1,2.0,0.5,,,,,,,,0,1,,0
5120,21955,77853,Andy Phillip,FTW,Ft. Wayne Zollner Pistons,0025500111,1956-01-02,FTW @ MNL,L,0,0,3.0,0.0,,,,1,1.0,1.0,,,,,,,,3,1,,0
5121,21955,77045,Jim Holstein,FTW,Ft. Wayne Zollner Pistons,0025500109,1956-01-01,FTW vs. STL,W,0,0,,,,,,1,3.0,0.333,,,,,,,,2,1,,0
5122,21955,77648,Dwight Morrison,BOS,Boston Celtics,0025500106,1956-01-01,BOS vs. PHW,W,0,0,,,,,,1,3.0,0.333,,,,,,,,1,1,,0
5123,21955,76442,Chuck Cooper,STL,St. Louis Hawks,0025500109,1956-01-01,STL @ FTW,L,0,0,,,,,,1,,,,,,,,,,3,1,,0
5124,21955,77089,Mel Hutchins,FTW,Ft. Wayne Zollner Pistons,0025500109,1956-01-01,FTW vs. STL,W,0,0,,,,,,1,,,,,,,,,,0,1,,0
5125,21955,78125,Charlie Share,STL,St. Louis Hawks,0025500109,1956-01-01,STL @ FTW,L,0,0,,,,,,1,,,,,,,,,,3,1,,0
5126,21955,77648,Dwight Morrison,BOS,Boston Celtics,0025500104,1955-12-31,BOS @ ROC,W,0,0,,,,,,1,,,,,,,,,,3,1,,0
5127,21955,76937,Alex Hannum,STL,St. Louis Hawks,0025500103,1955-12-30,STL @ FTW,L,0,0,,,,,,1,1.0,1.0,,,,,,,,0,1,,0
5128,21955,78072,Bob Schafer,STL,St. Louis Hawks,0025500101,1955-12-29,STL @ MNL,L,0,0,,,,,,1,3.0,0.333,,,,,,,,0,1,,0
5129,21955,76442,Chuck Cooper,STL,St. Louis Hawks,0025500101,1955-12-29,STL @ MNL,L,0,0,,,,,,1,1.0,1.0,,,,,,,,2,1,,0
5130,21955,78374,Jim Tucker,SYR,Syracuse Nationals,0025500095,1955-12-27,SYR @ ROC,L,0,0,,,,,,1,1.0,1.0,,,,,,,,2,1,,0
5131,21955,78113,Frank Selvy,STL,St. Louis Hawks,0025500083,1955-12-18,STL vs. ROC,W,0,0,6.0,0.0,,,,1,1.0,1.0,,,,,,,,2,1,,0
5132,21955,76989,Dick Hemric,BOS,Boston Celtics,0025500081,1955-12-18,BOS @ NYK,W,0,0,,,,,,1,1.0,1.0,,,,,,,,2,1,,0
5133,21955,77409,Jim Loscutoff,BOS,Boston Celtics,0025500078,1955-12-17,BOS vs. SYR,L,0,0,,,,,,1,,,,,,,,,,3,1,,0
5134,21955,77062,Bob Houbregs,FTW,Ft. Wayne Zollner Pistons,0025500076,1955-12-15,FTW @ PHW,L,0,0,,,,,,1,1.0,1.0,,,,,,,,1,1,,0
5135,21955,76404,Nat Clifton,NYK,New York Knicks,0025500073,1955-12-14,NYK @ BOS,L,0,0,,,,,,1,2.0,0.5,,,,,,,,3,1,,0
5136,21955,76062,Jesse Arnelle,FTW,Ft. Wayne Zollner Pistons,0025500068,1955-12-11,FTW vs. PHW,W,0,0,,,,,,1,1.0,1.0,,,,,,,,1,1,,0
5137,21955,78125,Charlie Share,STL,St. Louis Hawks,0025500066,1955-12-10,STL vs. NYK,L,0,0,8.0,0.0,,,,1,6.0,0.167,,,,,,,,3,1,,0
5138,21955,76989,Dick Hemric,BOS,Boston Celtics,0025500065,1955-12-10,BOS vs. MNL,W,0,0,,,,,,1,3.0,0.333,,,,,,,,2,1,,0
5139,21955,76555,George Dempsey,PHW,Philadelphia Warriors,0025500057,1955-12-06,PHW vs. MNL,W,0,0,,,,,,1,1.0,1.0,,,,,,,,2,1,,0
5140,21955,76693,Dick Farley,SYR,Syracuse Nationals,0025500053,1955-12-04,SYR @ MNL,W,0,0,,,,,,1,1.0,1.0,,,,,,,,4,1,,0
5141,21955,78072,Bob Schafer,STL,St. Louis Hawks,0025500052,1955-12-03,STL @ ROC,W,0,0,,,,,,1,,,,,,,,,,2,1,,0
5142,21955,77791,Togo Palazzi,BOS,Boston Celtics,0025500049,1955-12-02,BOS vs. STL,W,0,0,,,,,,1,2.0,0.5,,,,,,,,0,1,,0
5143,21955,76708,Al Ferrari,STL,St. Louis Hawks,0025500044,1955-11-29,STL vs. PHW,W,0,0,2.0,0.0,,,,1,1.0,1.0,,,,,,,,2,1,,0
5144,21955,76989,Dick Hemric,BOS,Boston Celtics,0025500043,1955-11-29,BOS @ SYR,W,0,0,,,,,,1,1.0,1.0,,,,,,,,0,1,,0
5145,21955,78142,Gene Shue,NYK,New York Knicks,0025500042,1955-11-29,NYK vs. FTW,L,0,0,,,,,,1,2.0,0.5,,,,,,,,0,1,,0
5146,21955,78086,Dick Schnittker,MNL,Minneapolis Lakers,0025500040,1955-11-27,MNL vs. PHW,W,0,0,,,,,,1,1.0,1.0,,,,,,,,2,1,,0
5147,21955,76611,Walter Dukes,NYK,New York Knicks,0025500041,1955-11-27,NYK @ SYR,L,0,0,,,,,,1,2.0,0.5,,,,,,,,4,1,,0
5148,21955,78564,Bob Williams,MNL,Minneapolis Lakers,0025500032,1955-11-24,MNL vs. STL,W,0,0,,,,,,1,2.0,0.5,,,,,,,,0,1,,0
5149,21955,76555,George Dempsey,PHW,Philadelphia Warriors,0025500033,1955-11-24,PHW vs. NYK,W,0,0,,,,,,1,1.0,1.0,,,,,,,,5,1,,0
5150,21955,77799,Medford Park,STL,St. Louis Hawks,0025500030,1955-11-23,STL vs. ROC,W,0,0,,,,,,1,,,,,,,,,,0,1,,0
5151,21955,76555,George Dempsey,PHW,Philadelphia Warriors,0025500029,1955-11-23,PHW vs. SYR,W,0,0,,,,,,1,2.0,0.5,,,,,,,,4,1,,0
5152,21955,76989,Dick Hemric,BOS,Boston Celtics,0025500021,1955-11-19,BOS vs. FTW,W,0,0,,,,,,1,2.0,0.5,,,,,,,,1,1,,0
5153,21955,78388,Jack Twyman,ROC,Rochester Royals,0025500024,1955-11-19,ROC vs. MNL,L,0,0,,,,,,1,,,,,,,,,,2,1,,0
5154,21955,77648,Dwight Morrison,BOS,Boston Celtics,0025500019,1955-11-17,BOS @ PHW,L,0,0,,,,,,1,1.0,1.0,,,,,,,,6,1,,0
5155,21955,77722,Chuck Noble,FTW,Ft. Wayne Zollner Pistons,0025500020,1955-11-17,FTW @ NYK,L,0,0,,,,,,1,2.0,0.5,,,,,,,,3,1,,0
5156,21955,77853,Andy Phillip,FTW,Ft. Wayne Zollner Pistons,0025500016,1955-11-13,FTW vs. SYR,W,0,0,,,,,,1,1.0,1.0,,,,,,,,4,1,,0
5157,21955,78564,Bob Williams,MNL,Minneapolis Lakers,0025500011,1955-11-12,MNL @ PHW,L,0,0,,,,,,1,,,,,,,,,,1,1,,0
5158,21955,77032,Lew Hitch,MNL,Minneapolis Lakers,0025500011,1955-11-12,MNL @ PHW,L,0,0,,,,,,1,,,,,,,,,,1,1,,0
5159,21955,76136,Ernie Beck,PHW,Philadelphia Warriors,0025500009,1955-11-10,PHW @ ROC,W,0,0,,,,,,1,1.0,1.0,,,,,,,,0,1,,0
5160,21955,76536,Walt Davis,PHW,Philadelphia Warriors,0025500009,1955-11-10,PHW @ ROC,W,0,0,,,,,,1,1.0,1.0,,,,,,,,3,1,,0
5161,21955,77062,Bob Houbregs,FTW,Ft. Wayne Zollner Pistons,0025500005,1955-11-06,FTW vs. MNL,L,0,0,,,,,,1,2.0,0.5,,,,,,,,2,1,,0
5162,21955,76701,Ron Feiereisel,MNL,Minneapolis Lakers,0025500003,1955-11-05,MNL @ STL,L,0,0,,,,,,1,2.0,0.5,,,,,,,,0,1,,0
5163,21955,78232,Art Spoelstra,ROC,Rochester Royals,0025500002,1955-11-05,ROC vs. NYK,L,0,0,,,,,,1,2.0,0.5,,,,,,,,6,1,,0
5164,21955,77032,Lew Hitch,MNL,Minneapolis Lakers,0025500290,1956-03-16,MNL @ STL,W,0,0,0.0,,,,,0,0.0,,,,,,,,,1,0,,0
5165,21955,76783,Dick Garmaker,MNL,Minneapolis Lakers,0025500290,1956-03-16,MNL @ STL,W,0,0,3.0,0.0,,,,0,0.0,,,,,,,,,1,0,,0
5166,21955,77634,Jackie Moore,PHW,Philadelphia Warriors,0025500286,1956-03-14,PHW @ NYK,L,0,0,,,,,,0,1.0,0.0,,,,,,,,1,0,,0
5167,21955,77032,Lew Hitch,MNL,Minneapolis Lakers,0025500288,1956-03-14,MNL vs. FTW,W,0,0,,,,,,0,0.0,,,,,,,,,0,0,,0
5168,21955,76783,Dick Garmaker,MNL,Minneapolis Lakers,0025500288,1956-03-14,MNL vs. FTW,W,0,0,,,,,,0,0.0,,,,,,,,,0,0,,0
5169,21955,77853,Andy Phillip,FTW,Ft. Wayne Zollner Pistons,0025500288,1956-03-14,FTW @ MNL,L,0,0,,,,,,0,2.0,0.0,,,,,,,,3,0,,0
5170,21955,76998,Larry Hennessy,PHW,Philadelphia Warriors,0025500284,1956-03-13,PHW vs. STL,W,0,0,,,,,,0,0.0,,,,,,,,,0,0,,0
5171,21955,77634,Jackie Moore,PHW,Philadelphia Warriors,0025500284,1956-03-13,PHW vs. STL,W,0,0,,,,,,0,0.0,,,,,,,,,3,0,,0
5172,21955,77579,Chuck Mencel,MNL,Minneapolis Lakers,0025500285,1956-03-13,MNL vs. NYK,W,0,0,,,,,,0,0.0,,,,,,,,,0,0,,0
5173,21955,77032,Lew Hitch,MNL,Minneapolis Lakers,0025500285,1956-03-13,MNL vs. NYK,W,0,0,,,,,,0,0.0,,,,,,,,,2,0,,0
5174,21955,76962,Bob Harrison,STL,St. Louis Hawks,0025500283,1956-03-12,STL @ SYR,L,0,0,,,,,,0,0.0,,,,,,,,,1,0,,0
5175,21955,77551,Jack McMahon,STL,St. Louis Hawks,0025500283,1956-03-12,STL @ SYR,L,0,0,,,,,,0,1.0,0.0,,,,,,,,0,0,,0
5176,21955,77648,Dwight Morrison,BOS,Boston Celtics,0025500279,1956-03-11,BOS vs. STL,L,0,0,,,,,,0,,,,,,,,,,0,0,,0
5177,21955,76828,Tom Gola,PHW,Philadelphia Warriors,0025500282,1956-03-11,PHW @ SYR,L,0,0,,,,,,0,1.0,0.0,,,,,,,,0,0,,0
5178,21955,77799,Medford Park,STL,St. Louis Hawks,0025500279,1956-03-11,STL @ BOS,W,0,0,,,,,,0,,,,,,,,,,1,0,,0
5179,21955,76555,George Dempsey,PHW,Philadelphia Warriors,0025500282,1956-03-11,PHW @ SYR,L,0,0,,,,,,0,,,,,,,,,,1,0,,0
